-67.72298753611348,-10.39814778012814,0
-67.72278773872242,-10.40401958859461,0
-67.72269132564276,-10.41118101493138,0
-67.72112743958327,-10.41650417194564,0
-67.72143379505042,-10.420381541809,0
-67.71517811716319,-10.43321134677364,0
-67.7100757689746,-10.43555148535557,0
-67.70401673681073,-10.44251529616755,0
-67.6999283968516,-10.44932840111513,0
-67.69346715140416,-10.45957288472259,0
-67.68872163760652,-10.46643555006765,0
-67.68539198831324,-10.47449050606277,0
-67.68130281919245,-10.48130338511086,0
-67.6785277593731,-10.48801573210959,0
-67.6771179333299,-10.49527371118638,0
-67.67307915235718,-10.50273325966189,0
-67.67090981914156,-10.50874931078998,0
-67.67066092212157,-10.51396876802929,0
-67.67117127094694,-10.52043047674103,0
-67.67208993031113,-10.53206162099319,0
-67.67249826648275,-10.53723109438274,0
-67.67766059421206,-10.54398799599309,0
-67.68216602554565,-10.55079736949536,0
-67.69000998754058,-10.55800357671201,0
-67.6977016551208,-10.56327074174973,0
-67.70342191397729,-10.568688664789,0
-67.70995409146319,-10.57599671364924,0
-67.7150695539729,-10.58211231560301,0
-67.7206893390177,-10.58623796682479,0
-67.72873568661359,-10.58757791775849,0
-67.73728661505712,-10.58692791482002,0
-67.74467731407881,-10.58831885363607,0
-67.75191388840381,-10.58776845157436,0
-67.7565709045877,-10.58806519270207,0
-67.76346084672545,-10.59144739554995,0
-67.77238019327348,-10.5953297029246,0
-67.77593100887334,-10.59831683961468,0
-67.78393530534984,-10.59901316314268,0
-67.78986131577201,-10.59856421862603,0
-67.79902844399777,-10.59721813781016,0
-67.81083130261375,-10.59567181351343,0
-67.81675556075245,-10.59521887562957,0
-67.82383637833786,-10.59272014789625,0
-67.82965349375941,-10.5909701376015,0
-67.83433606114072,-10.58344097862694,0
-67.84486416212685,-10.58263284227646,0
-67.85110497771139,-10.58606437907064,0
-67.85810498149829,-10.59073754641116,0
-67.85876246197155,-10.59068662058048,0
-67.870125044701,-10.59104030797461,0
-67.87887845510299,-10.59296141682847,0
-67.88687008607384,-10.59363861651031,0
-67.8955179378019,-10.59426401221429,0
-67.90548064675885,-10.59479049604672,0
-67.91139624742422,-10.59433140099958,0
-67.91933521113906,-10.59436606865128,0
-67.92409172337688,-10.59594958493631,0
-67.935316061633,-10.5957285700804,0
-67.94168206857709,-10.59263465405211,0
-67.94689443113776,-10.59158906798108,0
-67.95858490416323,-10.58875052236525,0
-67.96643234870609,-10.58750463903619,0
-67.97378008035655,-10.5882497937905,0
-67.98149696820316,-10.59352549060609,0
-67.98773721365995,-10.59695668478126,0
-67.99311033753088,-10.59784983835271,0
-68.00198728376058,-10.60108104182973,0
-68.00725716245995,-10.60067979974486,0
-68.01571658413525,-10.59873297944511,0
-68.0232273906018,-10.60141737146365,0
-68.03129330378464,-10.60275694328231,0
-68.03864862020036,-10.60349924878067,0
-68.04682259724513,-10.60613378880253,0
-68.05317864736136,-10.61086208261638,0
-68.06080199728571,-10.61484294104538,0
-68.07875858121785,-10.62885566000596,0
-68.084223737668,-10.63103963637615,0
-68.09400539676271,-10.63741476488617,0
-68.09755795461059,-10.64037911166985,0
-68.10729399930564,-10.64611103449568,0
-68.11559368798905,-10.65068205989046,0
-68.12288868085299,-10.65922993489948,0
-68.12582674203415,-10.66290696777685,0
-68.13159913426246,-10.66896641649932,0
-68.1341875851179,-10.67657204108035,0
-68.13668153458583,-10.68287827076379,0
-68.14054715241971,-10.68972631819973,0
-68.14425515716144,-10.69463776641354,0
-68.14567531589162,-10.69582734894172,0
-68.15125048729162,-10.69929406223638,0
-68.16492302830389,-10.70473173256593,0
-68.18418582760289,-10.70583368808271,0
-68.19053970635986,-10.70273946375793,0
-68.19905283402116,-10.70142348663055,0
-68.20697727013822,-10.70014559330298,0
-68.21643856611087,-10.69420170106486,0
-68.21931616389783,-10.68877156433813,0
-68.2256416871333,-10.68502345028369,0
-68.22999206628236,-10.68142947836204,0
-68.23560795143615,-10.67708531302444,0
-68.24046192484839,-10.67149875939414,0
-68.25540584069036,-10.66384517105213,0
-68.26698780207408,-10.65969031201872,0
-68.27467359192697,-10.65648971969548,0
-68.28175330004009,-10.65398686921942,0
-68.29233107823376,-10.65381262842085,0
-68.30092931156052,-10.65378743363407,0
-68.30432142567687,-10.65482186917281,0
-68.3191540546848,-10.65821060544299,0
-68.32396711457773,-10.66043482532125,0
-68.33177808182441,-10.66697666588154,0
-68.33801163329032,-10.67039008688928,0
-68.34440283183629,-10.67574221493553,0
-68.35134687869886,-10.67975005326868,0
-68.3595538600182,-10.68300819749585,0
-68.36502529331644,-10.68518019353278,0
-68.37449544317623,-10.68768841482008,0
-68.37875686989985,-10.69125602466525,0
-68.38514867028142,-10.69660751299583,0
-68.39548599227983,-10.70164850939534,0
-68.40550737919119,-10.70281164916666,0
-68.41366089314789,-10.70542194887707,0
-68.4172641926565,-10.7090403109665,0
-68.42518093074828,-10.71687102169342,0
-68.42904765580117,-10.72371969887147,0
-68.43438918665441,-10.73240350039335,0
-68.43944331955652,-10.74566262713024,0
-68.44052344545095,-10.75078053110425,0
-68.44186777768964,-10.75912974068619,0
-68.44458030408322,-10.76802165455347,0
-68.44613635584861,-10.77895656444804,0
-68.44924263834838,-10.78456546481503,0
-68.45266635229616,-10.79405234334454,0
-68.45429897483523,-10.79782635343056,0
-68.4604032829584,-10.80774825908838,0
-68.46548433550643,-10.81320214818099,0
-68.46925230137215,-10.81876228282274,0
-68.47881665926388,-10.83037458966006,0
-68.48334962752052,-10.83717641014139,0
-68.48596022249619,-10.8447787863624,0
-68.48835935396278,-10.84979595042344,0
-68.49447557580601,-10.85972826092067,0
-68.49524016969046,-10.86096985528104,0
-68.50904060016195,-10.86730526668805,0
-68.51730398794682,-10.87120463773243,0
-68.52464458264649,-10.87192473830977,0
-68.5334597599267,-10.87447919166951,0
-68.53553888708615,-10.87561541843935,0
-68.54730299551898,-10.88183821910646,0
-68.5530415446848,-10.88723680598033,0
-68.55806937613551,-10.89204009415995,0
-68.56254544731709,-10.89818721899409,0
-68.57078790889059,-10.90988577331574,0
-68.57663375018588,-10.91657365724858,0
-68.57913740317241,-10.92287654244538,0
-68.58153479457941,-10.92788776476214,0
-68.58556582750138,-10.9366701526149,0
-68.58938531024478,-10.94286863020016,0
-68.59396889276474,-10.95030670470321,0
-68.5996048071276,-10.95441161809471,0
-68.60595250096648,-10.95911063535221,0
-68.61432917317612,-10.96429996351823,0
-68.62244307459717,-10.96626027676934,0
-68.62945130967907,-10.97090789189122,0
-68.63448485029269,-10.97571175133135,0
-68.64104813295906,-10.98299586328741,0
-68.64503022804679,-10.99113380330053,0
-68.64890617013378,-10.99797956419433,0
-68.65394056630412,-11.00278354367705,0
-68.65876321972652,-11.0050037932344,0
-68.66885517355584,-11.00680784984938,0
-68.67286021772401,-11.0071416867572,0
-68.68614078923757,-11.00739268175823,0
-68.69497075987394,-11.00994624764332,0
-68.70116617845227,-11.01270814525399,0
-68.70796775415072,-11.01477179333251,0
-68.71608775844719,-11.01673119781116,0
-68.72344307751857,-11.01745026898207,0
-68.73013994700337,-11.0182213475248,0
-68.73519563728706,-11.01521745096908,0
-68.74211972295342,-11.00358186300486,0
-68.74542998876389,-10.99551239349261,0
-68.7489541630362,-10.99002713121977,0
-68.75242662769976,-10.98389459227573,0
-68.75574278070184,-10.97582163565197,0
-68.75652996553954,-10.96925371365223,0
-68.76192628646824,-10.96231738202114,0
-68.76748036209831,-10.95732045030747,0
-68.7709523723272,-10.95119059371084,0
-68.77666359429998,-10.94813295512029,0
-68.78390103059974,-10.94755428506322,0
-68.78719000301889,-10.94729146811586,0
-68.79837182460489,-10.94639768367399,0
-68.80494888355901,-10.94587179767178,0
-68.80923187099602,-10.94162976894224,0
-68.81401170247288,-10.93539851415012,0
-68.81955539662309,-10.93040620663465,0
-68.82504479967707,-10.92476871164045,0
-68.8313366193037,-10.92881454494644,0
-68.83642082418228,-10.93425663007776,0
-68.84298106980148,-10.94153037613791,0
-68.85005295266178,-10.9390148463283,0
-68.85532703808465,-10.93079426499653,0
-68.86310930549952,-10.92887149433678,0
-68.86913368154022,-10.92968876214488,0
-68.87729156142416,-10.93228455295947,0
-68.88544965066157,-10.93488015743663,0
-68.89371545160611,-10.93876670686297,0
-68.90034385992331,-10.93888506374715,0
-68.90634528369846,-10.9396934593166,0
-68.9124711815342,-10.94179875557313,0
-68.92002955429612,-10.94509272734882,0
-68.93022338165807,-10.94817760642328,0
-68.93816995914982,-10.94819103028953,0
-68.94310676962978,-10.95169822885997,0
-68.95175473941114,-10.95230043132438,0
-68.95591877788453,-10.94676491186684,0
-68.96071003072582,-10.9405366136475,0
-68.96521695457723,-10.93887773912124,0
-68.97459575260905,-10.940076248547,0
-68.98039563516117,-10.94610954082642,0
-68.9856529636357,-10.94568563911304,0
-68.99315982122815,-10.94053011529579,0
-69.00078317628065,-10.93666737619689,0
-69.00527745123817,-10.9350054891024,0
-69.01311027566838,-10.93372406080857,0
-69.02033583052426,-10.9331407505314,0
-69.02747438446703,-10.93190933745828,0
-69.03494165423393,-10.92611068720452,0
-69.03753122872548,-10.91745483708971,0
-69.03770340740439,-10.91159264418435,0
-69.03782150092488,-10.90508495463386,0
-69.03855459260097,-10.89787752473301,0
-69.04656173471766,-10.88748230683671,0
-69.05363591575409,-10.88496211970286,0
-69.05917580732549,-10.87996579084461,0
-69.06120952583402,-10.87265244039829,0
-69.06379400941469,-10.86399497227684,0
-69.06922781153857,-10.85770800012018,0
-69.07542771557851,-10.85265939325016,0
-69.08316092206266,-10.85008740747193,0
-69.08447762278385,-10.8499816844433,0
-69.09122362055351,-10.8513894126566,0
-69.10602895466951,-10.85409797479034,0
-69.10992270561827,-10.85313504836035,0
-69.11595862235964,-10.8461526307629,0
-69.12380396929264,-10.83707637158833,0
-69.12737003784062,-10.83224240431939,0
-69.13619684940021,-10.82698633937642,0
-69.14639114286712,-10.82227053836087,0
-69.15241648097516,-10.82308579657278,0
-69.1658281383876,-10.82525097033407,0
-69.17507804731905,-10.82515241940652,0
-69.18033237339706,-10.82472739721397,0
-69.18673610176357,-10.82226007664536,0
-69.19461447650184,-10.8216194375526,0
-69.20380624231775,-10.82087173510739,0
-69.21562469643858,-10.81990999760536,0
-69.22935923327312,-10.81814228151342,0
-69.23652790077772,-10.81690893402737,0
-69.2463234233894,-10.81546129327509,0
-69.25617370843585,-10.81465832322388,0
-69.26213817079261,-10.81482326643732,0
-69.27072866760598,-10.81477543391662,0
-69.29666042974188,-10.81656551394333,0
-69.30787573188842,-10.81630158049543,0
-69.31427773498775,-10.81383185518483,0
-69.32145094976669,-10.81259226049262,0
-69.32867840199749,-10.81199854318639,0
-69.33262100608904,-10.81167460999114,0
-69.34718646025122,-10.8117778408108,0
-69.36037112683078,-10.81135289055982,0
-69.3668817288345,-10.81017222390632,0
-69.37519993685605,-10.80689419885763,0
-69.38149242071086,-10.80313259694772,0
-69.38863676879465,-10.8012333435514,0
-69.40254978249064,-10.80138893526592,0
-69.40813597527222,-10.80482851966979,0
-69.41585903782197,-10.81004167028342,0
-69.41793936059311,-10.8111707278576,0
-69.43123255905866,-10.81726008289412,0
-69.43927285079332,-10.82633800978357,0
-69.44485236075293,-10.82977480005228,0
-69.45054211119351,-10.83450170505638,0
-69.45940606210064,-10.83766900603053,0
-69.46569991657269,-10.8416980532277,0
-69.4706810210092,-10.84583535964676,0
-69.47265269373908,-10.85346765113419,0
-69.47719748315713,-10.86024002738193,0
-69.48354902547975,-10.86491570195196,0
-69.48913464432982,-10.8683553340059,0
-69.49614512345686,-10.87297786225167,0
-69.50047295922101,-10.87717123873705,0
-69.50836253462883,-10.88432192738629,0
-69.51329336853213,-10.88781637675165,0
-69.52195307320315,-10.89620528474126,0
-69.53049945563691,-10.90330055577229,0
-69.53898901952493,-10.90974853192466,0
-69.54605404513281,-10.91501356102145,0
-69.5554694130569,-10.91683345816843,0
-69.5635149261801,-10.91811635608492,0
-69.57030163813789,-10.92015304431658,0
-69.57659717304621,-10.92417956479026,0
-69.57977616418206,-10.93041401383696,0
-69.58038465822079,-10.93751193677065,0
-69.57754462463367,-10.94294734265346,0
-69.57547147558314,-10.94961926566567,0
-69.57733590303688,-10.95596174378447,0
-69.57530733854718,-10.96326876814983,0
-69.57360844133134,-10.96665349742462,0
-69.56697898825965,-10.97433594494537,0
-69.56007692846894,-10.97879483477041,0
-69.555311209639,-10.98502478140853,0
-69.55389215438997,-10.99163906674507,0
-69.5537887272518,-10.99814840177027,0
-69.55396223815264,-11.00788644833176,0
-69.55446075157542,-11.0136975138397,0
-69.5584678478948,-11.02182288806074,0
-69.56466171065105,-11.02456726040302,0
-69.57036516736892,-11.0293030942283,0
-69.57223529209284,-11.0356541685532,0
