-53.26834804995452,-17.27769627736005,0
-53.26915983004663,-17.2774500601167,0
-53.2698989511626,-17.27714984536171,0
-53.27045500774283,-17.2767892998816,0
-53.27113760907839,-17.2766060797507,0
-53.27163352391435,-17.2764839181859,0
-53.27231362254309,-17.27630184176448,0
-53.27256222143306,-17.27630014198723,0
-53.28298709322474,-17.27238726428627,0
-53.28497908499946,-17.27180227379417,0
-53.28697030231782,-17.27121761133162,0
-53.28915842265013,-17.27044148596211,0
-53.29074717842342,-17.26966871848395,0
-53.29273924955059,-17.26946548436517,0
-53.29532600635908,-17.26887133550904,0
-53.29731346965825,-17.26809230024458,0
-53.29910370002204,-17.26750486535381,0
-53.30149748511249,-17.26729071811286,0
-53.30327838790461,-17.26575405206335,0
-53.30545478591993,-17.26421886946131,0
-53.30743707290925,-17.26325512675949,0
-53.30942351510774,-17.26247804363505,0
-53.31041182160914,-17.26055575515921,0
-53.3113868266843,-17.25845764887781,0
-53.31276387531305,-17.25673736491012,0
-53.31434364494113,-17.25539604613792,0
-53.3159249612833,-17.25424498678475,0
-53.317707034329,-17.25328261162767,0
-53.31969403041158,-17.25288843032202,0
-53.32187763713001,-17.25230305418037,0
-53.32386172363451,-17.2517192274535,0
-53.32625017145408,-17.25131807622819,0
-53.32823973666851,-17.2513040863258,0
-53.33042543747676,-17.25109927606411,0
-53.33240383329733,-17.24994436805481,0
-53.33457874683688,-17.24917304089151,0
-53.33655366585301,-17.24821214403569,0
-53.33953534606606,-17.24761689341316,0
-53.34192039962992,-17.2476001526716,0
-53.34390702052131,-17.24816041438765,0
-53.34591069401885,-17.24928260345077,0
-53.34712491384795,-17.25021638260487,0
-53.35501193342226,-17.25336280998392,0
-53.35660919428658,-17.25391489426037,0
-53.35920217690059,-17.254456215073,0
-53.36199856977687,-17.25537531496619,0
-53.36399733058277,-17.25611338564736,0
-53.36599658499148,-17.25685160969174,0
-53.36739495250738,-17.25721648453809,0
-53.36979728009967,-17.25833070296213,0
-53.37180148102213,-17.25945001789349,0
-53.37420713305817,-17.26095043533245,0
-53.3766059389842,-17.26266465973247,0
-53.37760404023714,-17.26342882896115,0
-53.37940530394317,-17.26533299285685,0
-53.38160787705452,-17.26722340832162,0
-53.38361715224904,-17.26910414061046,0
-53.38562182433774,-17.27002941801684,0
-53.38742641128554,-17.27076681967207,0
-53.39003214350121,-17.27130121035841,0
-53.39203859970473,-17.2718449342745,0
-53.39464200576363,-17.27257801668106,0
-53.39616892931315,-17.27336393044151,0
-53.39660244877174,-17.27361805969331,0
-53.39725071381478,-17.2738186358943,0
-53.39789795380531,-17.27391600246409,0
-53.39849154836172,-17.27401388766641,0
-53.39919426669324,-17.27421412052824,0
-53.39989603699325,-17.27431110356132,0
-53.40049080299226,-17.27446075301636,0
-53.40103419273228,-17.27450811596892,0
-53.40157017189548,-17.27455436605195,0
-53.40210790910857,-17.2745492297949,0
-53.40264752469081,-17.27454435757982,0
-53.40372956339411,-17.27438026269072,0
-53.4042692481182,-17.27422055849884,0
-53.40486105780216,-17.27400822870713,0
-53.40561474509037,-17.27384560914674,0
-53.4064750185284,-17.27352612098855,0
-53.40792951076997,-17.27299246743228,0
-53.40846773173493,-17.27267520668547,0
-53.40922525194279,-17.27240918532775,0
-53.40981932082529,-17.27209225050365,0
-53.41036055652364,-17.27188041930652,0
-53.41068474341512,-17.2717210896893,0
-53.4115504301325,-17.27134720558984,0
-53.41209233703079,-17.27113235629366,0
-53.41274111895539,-17.27060273923251,0
-53.41322936251256,-17.27012092421894,0
-53.41377275031886,-17.2695867135704,0
-53.41431466070107,-17.2692186849293,0
-53.41507362776792,-17.26885099436871,0
-53.41550301880004,-17.26854257484424,0
-53.41571799924484,-17.26844035066961,0
-53.41636314455366,-17.2679207551814,0
-53.4169594268244,-17.26760302360447,0
-53.41771821092366,-17.26717978154547,0
-53.41820391506021,-17.26676017964815,0
-53.41874343462888,-17.26628827684041,0
-53.4189500948783,-17.26577522986955,0
-53.41921091085096,-17.26531492969734,0
-53.41996289701199,-17.26468965235418,0
-53.42060904378345,-17.26416640941631,0
-53.4209841301616,-17.26380228740183,0
-53.4213544056222,-17.26328694118277,0
-53.42161570220936,-17.26282562097193,0
-53.42171473982246,-17.2624701625306,0
-53.4219708091326,-17.26175426428892,0
-53.42217699307415,-17.26124294850746,0
-53.4223321656581,-17.26088504446975,0
-53.42295615609304,-17.2598158888379,0
-53.42802807559416,-17.25662153671002,0
-53.42982395474403,-17.25540259688181,0
-53.43108167887958,-17.25470383743896,0
-53.43305816109731,-17.25348611103512,0
-53.43521542390468,-17.25243923995338,0
-53.43700998991118,-17.25122611343279,0
-53.4384443062023,-17.25018904438249,0
-53.44005538851352,-17.24881208532503,0
-53.44202152955401,-17.2470881874118,0
-53.44452063305017,-17.24484871538173,0
-53.44594886535378,-17.2434351855191,0
-53.4475598924013,-17.24201515793824,0
-53.44899300988806,-17.24059634044985,0
-53.45042456353131,-17.23919689372518,0
-53.45185823497404,-17.23796993292781,0
-53.45365225040744,-17.2365654148088,0
-53.45544169648612,-17.23464446652243,0
-53.45723612579924,-17.23342005310665,0
-53.45975352829948,-17.23218753994242,0
-53.46065374971359,-17.2314792394939,0
-53.46680417487796,-17.2252114313235,0
-53.4696835681594,-17.22210066376882,0
-53.47157851525771,-17.21902674268079,0
-53.4735002505416,-17.21652751375655,0
-53.47472571444715,-17.21318951047099,0
-53.47536812927008,-17.21224735229741,0
-53.47260457192216,-17.2066057557678,0
-53.47184254260131,-17.20518306595097,0
-53.47120633894099,-17.20387826806568,0
-53.47082216459282,-17.20281016621438,0
-53.47030960630565,-17.20126866086132,0
-53.47004777624971,-17.19984514498022,0
-53.46978409742965,-17.19818534216492,0
-53.46977184591495,-17.19676241016171,0
-53.46963811106971,-17.19569670099077,0
-53.4691288435273,-17.19439689362219,0
-53.4683736227954,-17.19345379443785,0
-53.46698885197154,-17.1916853215418,0
-53.4657342044435,-17.18992861084737,0
-53.46510979059917,-17.18864984170683,0
-53.46460632648217,-17.18759446595442,0
-53.46421811869461,-17.18617008046334,0
-53.46395118335715,-17.18485325808705,0
-53.46368678675161,-17.18365781121693,0
-53.46342612442327,-17.1824710940754,0
-53.46267201572091,-17.18118169889047,0
-53.46204309229112,-17.1800091048,0
-53.46191398241498,-17.17941892347563,0
-53.45900114280082,-17.16021965552095,0
-53.45967000993803,-17.1539472852562,0
-53.46324670409514,-17.14695129397182,0
-53.46901595212447,-17.14063015312909,0
-53.47041284861387,-17.13434986322289,0
-53.47251805159908,-17.12597294949848,0
-53.47317923762188,-17.11900289122441,0
-53.46946204840592,-17.11138052564536,0
-53.46792429132262,-17.10304069811719,0
-53.46420827978422,-17.0954198842797,0
-53.46268462538775,-17.08847352519556,0
-53.46261768626849,-17.08151251060112,0
-53.46253086358933,-17.07246543745707,0
-53.46464894053195,-17.06548742774126,0
-53.46678011063907,-17.05990086186491,0
-53.46816952356203,-17.05293077732451,0
-53.47027972672431,-17.04523854480602,0
-53.47239008813729,-17.03753697103913,0
-53.47377924516712,-17.03053917079474,0
-53.4766254950397,-17.0235245217668,0
-53.47948573826533,-17.01790534519512,0
-53.48379026549303,-17.01087188851508,0
-53.48664381707665,-17.00456809736876,0
-53.48876860626212,-16.99827381439649,0
-53.49872062432621,-16.9752449629164,0
-53.49937940446176,-16.96827699174831,0
-53.50147954123087,-16.95920456638846,0
-53.5072379028674,-16.95148635259094,0
-53.515900753966,-16.94514737267796,0
-53.52092621977369,-16.93883998275271,0
-53.52670639566678,-16.93531112856316,0
-53.53467824122236,-16.93175574879094,0
-53.54122245524103,-16.93099809458504,0
-53.54851596124463,-16.93232186559676,0
-53.55652410982572,-16.93224616870682,0
-53.5616415995412,-16.93428651191049,0
-53.59878601286943,-16.9257131308635,0
-53.61256567925717,-16.91990481889644,0
-53.62631081811166,-16.913165129366,0
-53.63318764901911,-16.91026764419786,0
-53.64300519553749,-16.90545254380115,0
-53.65677955464065,-16.8996426605393,0
-53.66859522988619,-16.89574284146379,0
-53.67645079426004,-16.89093618411631,0
-53.68227642527327,-16.88047612035533,0
-53.69105128515092,-16.86999444302964,0
-53.69990663059183,-16.86707079650808,0
-53.71072168111867,-16.86318461569328,0
-53.72156781144007,-16.86213197228852,0
-53.73633016003443,-16.85820534546769,0
-53.74912945826635,-16.85524204299458,0
-53.7589676903081,-16.85230794375245,0
-53.76978319375444,-16.84841770900819,0
-53.7796336306203,-16.8464258583442,0
-53.79246542850142,-16.84629395405578,0
-53.801346918783,-16.84620574664798,0
-53.81415599929673,-16.84418774118065,0
-53.82205343154985,-16.84410759708395,0
-53.82896490143066,-16.84403530614646,0
-53.85076553194406,-16.85041911361282,0
-53.86267057056929,-16.85501657504431,0
-53.87166872924842,-16.86436744357443,0
-53.88466212797466,-16.87745438358103,0
-53.89358446451106,-16.88019463485983,0
-53.90341361207027,-16.87630455374797,0
-53.91226744703557,-16.87337254307346,0
-53.92406295040456,-16.86852010791285,0
-53.93385060420071,-16.86085490955088,0
-53.94656752525493,-16.85032079043508,0
-53.96420786238815,-16.83878211384352,0
-53.97598991431,-16.83297808619717,0
-53.99076707389069,-16.82997415966708,0
-54.00553315539437,-16.82602441600994,0
-54.01540887661133,-16.82591120022974,0
-54.02626155582755,-16.82484124838704,0
-54.04007710481455,-16.82373632511487,0
-54.0529178417538,-16.82358728865636,0
-54.06484859712468,-16.82063763216738,0
-54.07379679400785,-16.81771339666764,0
-54.08473953647999,-16.81382003451501,0
-54.09426902345759,-16.80798386837212,0
-54.10602473836686,-16.80216691670184,0
-54.1158257698043,-16.79732027392835,0
-54.12367952001284,-16.79438844475525,0
-54.14592322525117,-16.78654876045354,0
-54.15469566934221,-16.78455952149951,0
-54.1654877872235,-16.78443463094416,0
-54.17635817666731,-16.7871444504742,0
-54.20001537251968,-16.79066082278472,0
-54.20883050528048,-16.78676796325325,0
-54.21766576085314,-16.78477018002929,0
-54.22453606380967,-16.78184247180491,0
-54.23531941728159,-16.7741172395928,0
-54.24012221869885,-16.76361691487346,0
-54.24694762905376,-16.75593577036097,0
-54.25975996914654,-16.75102376058453,0
-54.26357551848704,-16.74052775081881,0
-54.2632780998732,-16.72147362040116,0
-54.27400233475892,-16.70899337236973,0
-54.28083084252442,-16.70130899615577,0
-54.28958628299284,-16.68979960748947,0
-54.29640064749625,-16.68116296296648,0
-54.30526392343921,-16.67629611548033,0
-54.31605977335275,-16.66760206813307,0
-54.32887598773483,-16.6617327099903,0
-54.35062821037322,-16.65669563435089,0
-54.36938623381793,-16.65074724106575,0
-54.38614359126844,-16.64387477398723,0
-54.39604229263582,-16.64279282678345,0
-54.4029812166883,-16.6427001240404,0
-54.41584153404806,-16.64062681732293,0
-54.42569753364489,-16.63669415705701,0
-54.43654286800729,-16.63274830663078,0
-54.44938430340297,-16.62972442125756,0
-54.4582612881395,-16.62675394420024,0
-54.46904900828983,-16.61900804063088,0
-54.47390417102446,-16.61229305275294,0
-54.48067640396314,-16.60079876818221,0
-54.48549518431952,-16.5912290184305,0
-54.49532452436461,-16.58539005364262,0
-54.50520850947946,-16.58335170722274,0
-54.51607031060048,-16.58034849224151,0
-54.52691902523669,-16.57639403676089,0
-54.53873263646654,-16.57052355416334,0
-54.54858854852414,-16.56562421889072,0
-54.55639995089587,-16.55599461943246,0
-54.55637481710292,-16.55409150399462,0
-54.57475544450217,-16.53560994843052,0
-54.58454116758395,-16.52691738951352,0
-54.59629019124549,-16.51724210578359,0
-54.60711863199752,-16.51233291382868,0
-54.61695438030625,-16.50743790493998,0
-54.62378499719258,-16.50068519297353,0
-54.63364898008731,-16.49769090169275,0
-54.64250590100085,-16.49376045766331,0
-54.64541701236607,-16.48991633300409,0
-54.6587539563171,-16.46413624337034,0
-54.66754574400998,-16.45640029221776,0
-54.67330628758017,-16.44491213497649,0
-54.68207959456848,-16.43622811990246,0
-54.68788328137345,-16.42759060844809,0
-54.6936866899187,-16.41895341348184,0
-54.70442597340084,-16.409293221564,0
-54.71511691966684,-16.39678289999262,0
-54.72086355339286,-16.38434551823201,0
-54.72461395038935,-16.37098605831058,0
-54.72743430293625,-16.36144042993802,0
-54.73118459644837,-16.34807814166681,0
-54.73394635170755,-16.33568689225251,0
-54.73773382893026,-16.32517876514551,0
-54.74353573441186,-16.31653804379115,0
-54.75233708807433,-16.3097529389255,0
-54.75811337928661,-16.30016833087527,0
-54.76088328410881,-16.28873368178516,0
-54.76370187775517,-16.28014820134345,0
-54.7729115503299,-16.23865676909416,0
-54.77854803995852,-16.21956782637814,0
-54.78031104820294,-16.20623839143045,0
-54.78110880381777,-16.19482582395191,0
-54.78482028476017,-16.18147887404315,0
-54.78956129613539,-16.17001464709991,0
-54.79437688220532,-16.16138515984536,0
-54.80018246754565,-16.15273853064053,0
-54.805944309596,-16.14123875363507,0
-54.81473782485759,-16.13349014197469,0
-54.82255842646585,-16.12670538523616,0
-54.82646188526986,-16.12283688535136,0
-54.8431092955646,-16.11416242281427,0
-54.85780372763716,-16.10443508652339,0
-54.86164385451052,-16.09867418794004,0
-54.86938139527983,-16.08999858659323,0
-54.88394881078164,-16.07551040329972,0
-54.89170996131556,-16.06683356975645,0
-54.9013990070757,-16.05527371889191,0
-54.90799373491041,-16.03616015747387,0
-54.90783222405465,-16.02665967317924,0
-54.90365760445235,-16.01342838443439,0
-54.90243317828925,-15.99920277697472,0
-54.90625385479392,-15.99153680817568,0
-54.91306801049782,-15.98571743040189,0
-54.9237679422906,-15.97602738554864,0
-54.9315222262403,-15.96733645754747,0
-54.93928696417765,-15.95867303436203,0
-54.94813764487415,-15.95570045238962,0
-54.96385473683201,-15.94978351178311,0
-54.97269821825082,-15.94681343904573,0
-54.98348143375024,-15.94192507531246,0
-54.99524672031352,-15.93702546502059,0
-55.00499907704378,-15.93025524445306,0
-55.01575008233391,-15.92442323221606,0
-55.02348714806357,-15.91578788915059,0
-55.03312752362044,-15.90332296701379,0
-55.03891052331688,-15.89563776235027,0
-55.04868093924063,-15.8907624166508,0
-55.06049663953286,-15.89062359757698,0
-55.074273857392,-15.89046088392042,0
-55.08607033185197,-15.89033459166922,0
-55.09287831803042,-15.88647373647305,0
-55.1005638509599,-15.87691742773283,0
-55.11117486187163,-15.86638265477187,0
-55.12087227992728,-15.85963982813287,0
-55.12956727373132,-15.85196306306058,0
-55.13913739941782,-15.83859524867923,0
-55.14784115850455,-15.83187131114058,0
-55.15556151473974,-15.82515979207323,0
-55.16726372194936,-15.82219569981019,0
-55.17600205685325,-15.81832394055766,0
-55.18187350592466,-15.81826240423954,0
-55.20255870204052,-15.81219749056218,0
-55.21234803734666,-15.81014105708364,0
-55.22404207032348,-15.80521354465481,0
-55.23481293463509,-15.80313978230592,0
-55.24857107324286,-15.80290752412858,0
-55.25839732184682,-15.80274109931004,0
-55.26916678819143,-15.80066685450431,0
-55.28091963510205,-15.7985767480154,0
-55.29371385771837,-15.79837606679487,0
-55.30062283010363,-15.79921488608247,0
-55.30851385084532,-15.80003798827275,0
-55.32533042625443,-15.8045017411097,0
-55.33917953684995,-15.80899990108403,0
-55.35101152112142,-15.81348135769037,0
-55.36383369517644,-15.81887449750154,0
-55.37657054477681,-15.81862087358427,0
-55.38639215189554,-15.81845229179118,0
-55.39523018496787,-15.81830016526201,0
-55.40897552748563,-15.81806291187184,0
-55.41879159305501,-15.81789294387572,0
-55.42860354530202,-15.81771474464443,0
-55.4394445110181,-15.82031301202302,0
-55.44632875192749,-15.82109522293902,0
-55.46113254603941,-15.82456432216447,0
-55.47401740209939,-15.82998740288599,0
-55.48394427591928,-15.83450431715301,0
-55.49575430165387,-15.83325416670769,0
-55.50455445700072,-15.83024385438071,0
-55.51341983176938,-15.83006058624748,0
-55.52423828943218,-15.82889312513803,0
-55.53501601220913,-15.82583874481494,0
-55.54288281161349,-15.82473090823471,0
-55.55873557282921,-15.82240196552148,0
-55.5696576066119,-15.81922755950387,0
-55.57957203830842,-15.81513522217111,0
-55.58649443622836,-15.81403207806771,0
-55.59828040591484,-15.80999898059799,0
-55.61204459435437,-15.80592626818346,0
-55.62090491085748,-15.80385061813817,0
-55.63273266515446,-15.80171614990861,0
-55.64252345182788,-15.79676694637528,0
-55.6482557412888,-15.78714232454903,0
-55.65388208401212,-15.76366383467246,0
-55.65565771563016,-15.75316728008818,0
-55.65843351987955,-15.74455136787209,0
-55.66314187109919,-15.7339940243012,0
-55.67185968039967,-15.72621128591968,0
-55.68059859679815,-15.71937837124521,0
-55.688310095288,-15.71066130666242,0
-55.69711138663196,-15.70667987382772,0
-55.70690050512138,-15.702677946227,0
-55.71971382369417,-15.70147023411777,0
-55.73155531910776,-15.70028792293688,0
-55.74440974557501,-15.7000394070426,0
-55.76121701598939,-15.69971330691822,0
-55.76615979060628,-15.69961714407957,0
-55.78197365391841,-15.69930774944271,0
-55.78691398341633,-15.6992100182105,0
-55.8153600066064,-15.69859066438577,0
-55.82926280421329,-15.69925182158953,0
-55.84118048124286,-15.69995375935035,0
-55.854028330911,-15.69873736176305,0
-55.86190547154796,-15.69667003989099,0
-55.87474865090112,-15.69545398981593,0
-55.88557324803915,-15.69237237117194,0
-55.89338975301094,-15.68744599858957,0
-55.9081082706267,-15.68046336960689,0
-55.91993879449285,-15.67735078394417,0
-55.9317862835746,-15.6751905683325,0
-55.94165029751201,-15.67307285845446,0
-55.95046150203435,-15.66812017242573,0
-55.95834143548627,-15.66604538500943,0
-55.9759935240117,-15.6580466112952,0
-55.98679344618668,-15.65400610902691,0
-55.99858921438503,-15.65090211066124,0
-56.0083979384842,-15.64784464367777,0
-56.0171979115092,-15.64385579588005,0
-56.02700697762508,-15.64079724459924,0
-56.03784752786769,-15.63961994120082,0
-56.04857955905426,-15.63368566237955,0
-56.05634907721828,-15.627812472433,0
-56.06410255934745,-15.62098389301161,0
-56.07185453765672,-15.61319258122868,0
-56.08154127707725,-15.6044187574039,0
NA,NA,NA
-56.2161292259481,-14.5239114210487,0
-56.2148899505693,-14.53623511747943,0
-56.21567843497988,-14.56917721590869,0
-56.21568406557545,-14.58144975042132,0
-56.22076316966687,-14.59127004789878,0
-56.22964441104469,-14.5998575731864,0
-56.24106344167745,-14.60967173408568,0
-56.25754746529105,-14.61699271710358,0
-56.27404736451367,-14.62804078018706,0
-56.2791289765957,-14.63908779281347,0
-56.28547863681357,-14.65382259611616,0
-56.28674831890859,-14.6575055401569,0
-56.29309292286712,-14.67100294705178,0
-56.30581100841574,-14.69184356773209,0
-56.31596293529071,-14.70165198977269,0
-56.32359806968873,-14.7114675193388,0
-56.32870778478188,-14.72497653542857,0
-56.32873460281334,-14.73603970778342,0
-56.33131194277212,-14.75079847092366,0
-56.33768245713579,-14.75694736681368,0
-56.35551041045396,-14.77292441519748,0
-56.36951113639557,-14.78397706530375,0
-56.38223583540551,-14.79134087830698,0
-56.39749543815653,-14.79500955947928,0
-56.40768051781902,-14.80237609929532,0
-56.40896053719462,-14.80606540460335,0
-56.42936668184475,-14.83310490475851,0
-56.43574585351493,-14.84293742628253,0
-56.4433965205037,-14.85276714701213,0
-56.45230719631015,-14.86135509608864,0
-56.45741379515256,-14.8736422644198,0
-56.46252609061111,-14.88838952278389,0
-56.4625570957526,-14.90315225766167,0
-56.46513823940835,-14.91178131457647,0
-56.47794902526179,-14.927815243239,0
-56.4919952887365,-14.93397915582833,0
-56.49841828087143,-14.94631072107649,0
-56.5022596958706,-14.95246788594544,0
-56.50742190974628,-14.97464185901594,0
-56.50746025350657,-14.98819650791296,0
-56.50876715623467,-14.99928739238333,0
-56.50881617973383,-15.01654287015172,0
-56.50629516580959,-15.02640837896006,0
-56.50934317417969,-15.05535867904434,0
-56.51064397357603,-15.07257527704963,0
-56.51066141393679,-15.08364422232966,0
-56.51069053791032,-15.10209120838482,0
-56.51198777655706,-15.11684536514884,0
-56.51454827113223,-15.13283542410738,0
-56.51583486439763,-15.14882382273855,0
-56.51456607061815,-15.15620592783642,0
-56.51329931221812,-15.16604616152012,0
-56.50694505046319,-15.18326894101818,0
-56.49677632947782,-15.1968034689514,0
-56.48916008908979,-15.20787250975652,0
-56.48536065595384,-15.22139380863178,0
-56.47901080028704,-15.23123260491373,0
-56.46884693150636,-15.2447629756279,0
-56.45995293043573,-15.25706252694557,0
-56.45361142545885,-15.27181723774718,0
-56.44342682785173,-15.27551698871268,0
-56.4319811506067,-15.28659197499338,0
-56.42307805831105,-15.29520666399391,0
-56.41545190290396,-15.30627975211267,0
-56.41165818740158,-15.32595206722764,0
-56.40530786493432,-15.34071399332736,0
-56.39257997390519,-15.3530293548687,0
-56.38750458450462,-15.371480727508,0
-56.38369215130238,-15.38132434682377,0
-56.38243048725032,-15.39239495398438,0
-56.35595191789601,-15.40273298055745,0
-56.34319578440569,-15.41259987703522,0
-56.33299194874331,-15.42369462556654,0
-56.32023473931228,-15.42986219623755,0
-56.31003046200212,-15.4397225098896,0
-56.29855058871182,-15.45081362086821,0
-56.28834755760337,-15.4643651935281,0
-56.28069771600383,-15.47667628987186,0
-56.27049536403307,-15.48775553361059,0
-56.26539960259781,-15.5062168191383,0
-56.26413028503163,-15.5209825731598,0
-56.26413601226954,-15.53328550410491,0
-56.26031591818038,-15.55174033905877,0
-56.25266011635701,-15.55543489350448,0
-56.23352133756489,-15.56651497553451,0
-56.23224558713,-15.5677454826652,0
-56.23168308114327,-15.57073708405087,0
-56.23213792411985,-15.57265279413464,0
-56.23259385697769,-15.57383117768363,0
-56.23274339148084,-15.57559838265887,0
-56.23274208597649,-15.57633453004215,0
-56.23289206183552,-15.57780636663373,0
-56.2332031128871,-15.58118482980605,0
-56.23351901318636,-15.58485789685817,0
-56.23337142727088,-15.58662227591422,0
-56.23291785466798,-15.58824043310883,0
-56.23078278645552,-15.58956564462952,0
-56.22940221439762,-15.59044860686902,0
-56.22863624811435,-15.59147812893588,0
-56.22756735843846,-15.5930960761254,0
-56.22634859507159,-15.59383278139683,0
-56.22512937240347,-15.59456975621217,0
-56.22406185789963,-15.5948652862753,0
-56.22116313974914,-15.59619370303081,0
-56.21902560231521,-15.59708019869554,0
-56.21734503011796,-15.59752452580655,0
-56.21642805551468,-15.59782054928663,0
-56.2142875007871,-15.59841328507173,0
-56.21092107453286,-15.59886083811557,0
-56.20908364918691,-15.59945375127772,0
-56.20785820900769,-15.60107890205051,0
-56.2057131886048,-15.60241003829171,0
-56.20479457740027,-15.60359058722265,0
-56.20341672793281,-15.60506608461764,0
-56.20311107902089,-15.60550792560278,0
-56.20295906484974,-15.60698195295075,0
-56.20311461570272,-15.61081450631703,0
-56.20327073066026,-15.6125788443283,0
-56.20357901591733,-15.6139017515015,0
-56.20419433419677,-15.61595891101657,0
-56.20511859582101,-15.61844654910473,0
-56.20527710105487,-15.619901096699,0
-56.20527876273672,-15.62033716325461,0
-56.20482954324434,-15.62373517091672,0
-56.20482958646542,-15.62535158285119,0
-56.20467689299621,-15.62711515759268,0
-56.20452419055081,-15.62961396047349,0
-56.20452515104779,-15.63137948365683,0
-56.20452902161458,-15.63403038962091,0
-56.20392060995964,-15.63550264822761,0
-56.20346562406318,-15.63712170143216,0
