-47.39865170002869,-6.463964735901168,0
-47.39746703174419,-6.461747121587524,0
-47.39716880549424,-6.459501764467358,0
-47.39708192563693,-6.457249228832517,0
-47.39701240861302,-6.455446687322365,0
-47.39691649723827,-6.452967472212091,0
-47.39725840009359,-6.450246067238455,0
-47.39716915869752,-6.44799010868516,0
-47.39731342845064,-6.445951073495154,0
-47.39706609338295,-6.439559573166284,0
-47.39697716790364,-6.43684807671167,0
-47.39686844607818,-6.433693245457361,0
-47.3968033288364,-6.43165785493167,0
-47.39646351940131,-6.42828010448179,0
-47.3963801385761,-6.425798610677889,0
-47.39675116000551,-6.423301506526105,0
-47.3969025427641,-6.421037974472073,0
-47.39637235604677,-6.418797954649162,0
-47.39515297012027,-6.416355722342485,0
-47.3946108169242,-6.413893196293418,0
-47.394303441571,-6.411647723357284,0
-47.39376801617581,-6.409409655210998,0
-47.39346838057824,-6.407388315217637,0
-47.39157947451123,-6.405419215559565,0
-47.3897348890541,-6.404119963719683,0
-47.38879190469525,-6.40279395679856,0
-47.38802436659829,-6.399882965423672,0
-47.38749636006364,-6.397417462018828,0
-47.38630228476347,-6.39565233657671,0
-47.38463824612738,-6.393677019563521,0
-47.38385565155468,-6.39121901747719,0
-47.38327838374566,-6.388299073703132,0
-47.38298504080236,-6.386276182231883,0
-47.38267876360992,-6.383802835091752,0
-47.38260664115708,-6.381547907930649,0
-47.38208806362172,-6.379534095178701,0
-47.38200159793496,-6.376829291451948,0
-47.38168375199174,-6.374352525861247,0
-47.38091526788961,-6.371891796776455,0
-47.38090746039065,-6.371666101634101,0
-47.37911787780603,-6.365754244984972,0
-47.37882926779604,-6.363727805742696,0
-47.37761377751482,-6.361054116437749,0
-47.37592538012117,-6.357719456616749,0
-47.37563070083639,-6.35547015781906,0
-47.37507571743975,-6.352101478575509,0
-47.37457537493546,-6.350538057333133,0
-47.37402787637512,-6.347849912328876,0
-47.37374665510195,-6.346280367907806,0
-47.37342586410756,-6.343584156706683,0
-47.37331293378632,-6.340654472964994,0
-47.37320043367573,-6.338172854243803,0
-47.37265352885402,-6.335930504536268,0
-47.37168087334609,-6.333482184801276,0
-47.37115394620531,-6.330794947975962,0
-47.37017822695267,-6.328572673092337,0
-47.36991127991983,-6.326337021593733,0
-47.36938514711905,-6.324100601622974,0
-47.36907375237683,-6.321852290354301,0
-47.36898727968765,-6.319594998310454,0
-47.36870903606565,-6.318247913947954,0
-47.36715461595614,-6.312058465031609,0
-47.3661135494708,-6.309398659794073,0
-47.3651104715286,-6.306951876537336,0
-47.36435001028953,-6.304493059314548,0
-47.36404784829647,-6.302472289422631,0
-47.36327514429914,-6.300015202307782,0
-47.36250220699188,-6.297557376539765,0
-47.36218289516626,-6.295083700847113,0
-47.36209044722877,-6.29260170726273,0
-47.36199897629695,-6.289893716108882,0
-47.36170269778546,-6.28764524556308,0
-47.36094892640295,-6.285187352191958,0
-47.36041842996463,-6.282722158106409,0
-47.35966484474758,-6.280489794421519,0
-47.35890849030988,-6.278256999149253,0
-47.35836162393768,-6.275564932804613,0
-47.35805617562775,-6.273316068993785,0
-47.35797619413465,-6.271058939714308,0
-47.35788818955116,-6.268575757835974,0
-47.35825919604107,-6.266301616246714,0
-47.35482146930682,-6.259794253637406,0
-47.35385069409204,-6.254964984287662,0
-47.35250041534732,-6.250958916933075,0
-47.35156976750125,-6.247344763068658,0
-47.35059998843003,-6.242517913450786,0
-47.35046775540168,-6.238474502484703,0
-47.3507401307473,-6.234418707002269,0
-47.35223093774827,-6.230322879731082,0
-47.35290936278929,-6.226254056289952,0
-47.3531816221647,-6.222198887797259,0
-47.35345235901525,-6.218144131015411,0
-47.35411427204438,-6.213671833877696,0
-47.35560161552637,-6.209576358490865,0
-47.35708907516386,-6.205480541485686,0
-47.35736611663388,-6.20142657415865,0
-47.35768777262727,-6.198586583074159,0
-47.35939889984566,-6.188822640350055,0
-47.3600506555012,-6.183945185538368,0
-47.36154142810577,-6.179849764988417,0
-47.36181365586454,-6.175794756868415,0
-47.36167972642258,-6.171753476948229,0
-47.36441536318502,-6.168426818336975,0
-47.36676998076096,-6.165923030832107,0
-47.36783808783034,-6.161439671702575,0
-47.36810845194575,-6.157386486860041,0
-47.36879798488552,-6.153724116240612,0
-47.3694566095207,-6.149255284745345,0
-47.36973600467304,-6.145607290972958,0
-47.36998738626693,-6.141150660830524,0
-47.37229608692813,-6.137433836426792,0
-47.37295373303074,-6.132961419014964,0
-47.37326205844288,-6.130118490298111,0
-47.37392134626592,-6.125644420071206,0
-47.37453865811789,-6.119956264823457,0
-47.37521221038794,-6.115884739288039,0
-47.37754171387554,-6.112567899731153,0
-47.37821559521125,-6.1084952235659,0
-47.37889583973902,-6.104426582514223,0
-47.37998294348414,-6.100345496083897,0
-47.38022944898106,-6.095483880512805,0
-47.38051597709046,-6.091835033560423,0
-47.38035559557759,-6.086988457270799,0
-47.38020863921778,-6.082546611959861,0
-47.38087502442866,-6.078079266084836,0
-47.38071466519715,-6.073235477242918,0
-47.38099830176524,-6.069585131010382,0
-47.38083339052118,-6.064733512329616,0
-47.38111497421936,-6.061078656343725,0
-47.38094857982114,-6.056222877572157,0
-47.38080878711747,-6.052173090889321,0
-47.38065497913534,-6.047717362686023,0
-47.38048713969705,-6.042855378170236,0
-47.38073982485837,-6.038383835353059,0
-47.38100653416855,-6.034316618616271,0
-47.38288589829843,-6.029788270214295,0
-47.3835456153305,-6.025299951782862,0
-47.3845846144149,-6.019986826079994,0
-47.38566801682913,-6.015899121965075,0
-47.3855448918514,-6.012257041882989,0
-47.384161156141,-6.00744462091876,0
-47.38413407433936,-6.006636452681509,0
-47.38262490822169,-5.997782446059762,0
-47.38207070960003,-5.993340284789985,0
-47.38227565066485,-5.987253072475187,0
-47.38256108321524,-5.983596188597127,0
-47.38360533471061,-5.978294379981985,0
-47.38384832984801,-5.973429756978411,0
-47.38487540769693,-5.967733074383149,0
-47.3851447349775,-5.963678815971234,0
-47.38577924092023,-5.958398695795815,0
-47.38568330685715,-5.95556969387478,0
-47.38551886677278,-5.95071971215104,0
-47.38536811878869,-5.946273569151139,0
-47.38482469899554,-5.942244802522199,0
-47.38464651666251,-5.936989617750477,0
-47.38411675611572,-5.93336464934475,0
-47.38268462429589,-5.926933573010205,0
-47.38222534092154,-5.925329578021524,0
-47.37994316350562,-5.917717026398992,0
-47.37814652246331,-5.912519026155776,0
-47.37598068105631,-5.908547139129351,0
-47.37343693537174,-5.905397276911435,0
-47.3708618340048,-5.901438043827063,0
-47.36827182850513,-5.897073806549839,0
-47.36614312044262,-5.894312013229264,0
-47.3647579461812,-5.88950208245145,0
-47.36382338252949,-5.88589281320368,0
-47.36165687067951,-5.881920389409765,0
-47.36163007527178,-5.881112585683267,0
-47.35806343985772,-5.871997700481933,0
-47.35744410051063,-5.865963312649769,0
-47.35609900979219,-5.86237129413742,0
-47.35514502530579,-5.858362901341152,0
-47.35498749379938,-5.853504550481456,0
-47.35481915596107,-5.848240233837132,0
-47.35472852274525,-5.845406391900514,0
-47.35493477187266,-5.839744024048724,0
-47.35476162768568,-5.83490173897589,0
-47.35461118303845,-5.830455251547742,0
-47.35604362565869,-5.824742710874134,0
-47.3559342204984,-5.821508597406865,0
-47.35657077744231,-5.816225254884148,0
-47.35683257753301,-5.811762686656989,0
-47.35668805704143,-5.807314679768528,0
-47.35739541504462,-5.804053328849244,0
-47.35803518509458,-5.798771801638048,0
-47.3578732164321,-5.793922328996252,0
-47.35775175935061,-5.790285420328866,0
-47.35841610155038,-5.785813564808404,0
-47.35869409207869,-5.781761716156354,0
-47.35895908044159,-5.777307702869892,0
-47.35883028656419,-5.773272134325047,0
-47.36070729990324,-5.768365055556808,0
-47.3617872223083,-5.764285603754574,0
-47.36163525333062,-5.759841905559653,0
-47.3610919342407,-5.755815991279969,0
-47.36095746543317,-5.751779470080851,0
-47.36082299883495,-5.747743266784487,0
-47.36070001720889,-5.744108437422542,0
-47.36054180836219,-5.739655125633822,0
-47.36042668200407,-5.736415230635644,0
-47.36025397560725,-5.731553534223722,0
-47.36018196896371,-5.729527197938706,0
-47.36075329213096,-5.722346273920095,0
-47.36059221450736,-5.717497309664772,0
-47.36006565194657,-5.71387449499467,0
-47.35950752760027,-5.7086391652904,0
-47.35936879076147,-5.704600835947565,0
-47.35924179042535,-5.700965164145802,0
-47.35989788560197,-5.696493164172968,0
-47.36219463713193,-5.69237135130196,0
-47.3641275260456,-5.689475051743034,0
-47.36681722804828,-5.684934815014754,0
-47.37033307314634,-5.680771078396364,0
-47.3722251910713,-5.676661001046751,0
-47.3765512313586,-5.672464529268483,0
-47.37927322214366,-5.668737273798959,0
-47.38118043520295,-5.665032030486707,0
-47.38391361539786,-5.66170408953299,0
-47.38624070759784,-5.658389476851293,0
-47.38854049183625,-5.654266151939745,0
-47.39082666075986,-5.649738316570915,0
-47.39318121239916,-5.647232039253424,0
-47.396333928635,-5.644288416526009,0
-47.39989338808584,-5.641326846045401,0
-47.40220790186587,-5.637596157470673,0
-47.40371048886531,-5.63389253398222,0
-47.40643258778056,-5.630145528532445,0
-47.40877610503775,-5.627222509851594,0
-47.41255352530396,-5.618658540334518,0
-47.41402818798402,-5.614155816034051,0
-47.41638411593561,-5.611648088418668,0
-47.41830628158399,-5.608345180374058,0
-47.4205661243806,-5.603006917237922,0
-47.42246072096692,-5.598895444282849,0
-47.42518184694578,-5.59516107374221,0
-47.42830968964263,-5.591412890300672,0
-47.43143971162876,-5.587663615161852,0
-47.43538358365252,-5.583886176096041,0
-47.43894874509453,-5.580930750946029,0
-47.44250215390112,-5.57756952371176,0
-47.44525598155736,-5.574639944677569,0
-47.44716940620195,-5.570928207232908,0
-47.44949013008695,-5.567201895425796,0
-47.45222914704344,-5.563867634249645,0
-47.45496456613148,-5.560535842063405,0
-47.45765851799632,-5.555990443626779,0
-47.45997341364427,-5.552267897715359,0
-47.46269556301325,-5.548531125086698,0
-47.46502527116624,-5.545212235483367,0
-47.46694884369359,-5.541906554583387,0
-47.47236095109474,-5.533624490587755,0
-47.47384816347211,-5.529524273576316,0
-47.47372185699803,-5.525883628492716,0
-47.47360957244941,-5.52264773064202,0
-47.47338505005835,-5.516176576762865,0
-47.47321667302936,-5.511323785058164,0
-47.47266960586455,-5.507293970454607,0
-47.47248908853628,-5.502036843572155,0
-47.47236528458386,-5.498396863765432,0
-47.4721589720622,-5.492330287787955,0
-47.47162849030104,-5.488704323643073,0
-47.4714775606849,-5.484255399471776,0
-47.47216813333238,-5.48058703377801,0
-47.4740523985821,-5.476067003134345,0
-47.47508146582897,-5.470361686086184,0
-47.47494423331838,-5.466316963223037,0
-47.47439971886637,-5.462286849751989,0
-47.47385342115461,-5.458258749251897,0
-47.47329322200967,-5.453826778116082,0
-47.47312555642413,-5.448977223288516,0
-47.47295199017228,-5.444135423796177,0
-47.47240075600371,-5.440115626979714,0
-47.47232847468992,-5.43809893619087,0
-47.4710854112267,-5.426503347409763,0
-47.47095785058301,-5.422866000418055,0
-47.47159949334566,-5.417989580678046,0
-47.47145772509001,-5.413949150492693,0
-47.47211340708027,-5.409478012027179,0
-47.47236406535151,-5.405020923844124,0
-47.47262893570131,-5.400560653306342,0
-47.47366729876818,-5.394858936892087,0
-47.47516308019522,-5.390759948428382,0
-47.47629148756378,-5.387887417675715,0
-47.47771103654276,-5.381359039932965,0
-47.47833918990291,-5.375668090167864,0
-47.47942559158169,-5.371581375262306,0
-47.48131064384656,-5.367062601813226,0
-47.48323152422625,-5.363759835628946,0
-47.48344493421461,-5.358913139602581,0
-47.48410715201171,-5.354438871110015,0
-47.4851756820053,-5.349950647423903,0
-47.4866369119962,-5.345044157487331,0
-47.48776017154315,-5.342172665930619,0
-47.49391699629523,-5.326720149384192,0
-47.49539017932912,-5.322220633499771,0
-47.49684959688117,-5.317316937879901,0
-47.49831387644863,-5.312815740827808,0
-47.49814843762044,-5.308369452960415,0
-47.49798146679163,-5.303521644263383,0
-47.49904882422163,-5.29903718505013,0
-47.49893747730118,-5.295805591094462,0
-47.4992051449083,-5.291752585319375,0
-47.50107218078391,-5.286836520305694,0
-47.5033044732566,-5.280694381004783,0
-47.50355809239453,-5.276237399262252,0
-47.50381365232242,-5.271779846022298,0
-47.50448673059262,-5.267713394118609,0
-47.50473976248267,-5.263257065455319,0
-47.50538475053671,-5.258383374219406,0
-47.50685543483976,-5.253886161008207,0
-47.50793402355485,-5.249806694504052,0
-47.50901259361169,-5.245727418515773,0
-47.5096851685935,-5.241662086781594,0
-47.51159089399971,-5.23795790418809,0
-47.51345601923526,-5.233041557323673,0
-47.51453534545693,-5.228961814276778,0
-47.51601331041559,-5.224874332208306,0
-47.51789713102819,-5.220773403531743,0
-47.51979534740587,-5.217076032021024,0
-47.52088111658261,-5.213407517459157,0
-47.5223137864972,-5.208114308482972,0
-47.52336962294122,-5.20364189242447,0
-47.52362811105206,-5.199601513138742,0
-47.52425880889103,-5.194747196004455,0
-47.52491969473149,-5.190698106641957,0
-47.5259868578764,-5.186634938821498,0
-47.52581922183822,-5.182636540695586,0
-47.53048794998917,-5.172330140365135,0
-47.53311474166762,-5.168115484869233,0
-47.53586509624714,-5.164847558862655,0
-47.53733711725918,-5.160375634203048,0
-47.53960729105541,-5.155476170862379,0
-47.54028218606059,-5.151427900837415,0
-47.542567192339,-5.146927814784334,0
-47.5444743233661,-5.14324342703144,0
-47.54637274959608,-5.139552312379114,0
-47.54657705454107,-5.13429409785697,0
-47.5464374118481,-5.130665038461064,0
-47.54709383968549,-5.12660938027818,0
-47.54814002731577,-5.122140123771176,0
-47.54923478491234,-5.11888093099561,0
-47.551823561605,-5.111549404880624,0
-47.55249876080567,-5.107501127481756,0
-47.55391586249376,-5.101414048026788,0
-47.55417759968799,-5.09737927223149,0
-47.55443368246419,-5.092941452495694,0
-47.55515297942256,-5.090097271820547,0
-47.55661288761839,-5.085620014146214,0
-47.55766333413513,-5.081565998438496,0
-47.55784759172299,-5.075936162654836,0
-47.55772337733966,-5.072728447661617,0
-47.55753711455092,-5.067919502940617,0
-47.5569806866203,-5.063926952320911,0
-47.55690321152414,-5.061925206534132,0
-47.55412104584445,-5.050941437078586,0
-47.5519938791083,-5.047401924057174,0
-47.55144441306833,-5.04299942687947,0
-47.55008225285323,-5.039015628416166,0
-47.54952258738496,-5.034609267672503,0
-47.54894927243869,-5.029802215241101,0
-47.54756032512349,-5.024225116796254,0
-47.54701257736546,-5.019822643387515,0
-47.54686404952032,-5.015405340934897,0
-47.54510435906627,-5.010641271982863,0
-47.54254603864956,-5.006303656966567,0
-47.5387691894946,-5.001602481250119,0
-47.53503408691922,-4.998103820460651,0
-47.53249853011323,-4.994564234790874,0
-47.53035135517944,-4.990607783189001,0
-47.52901398286075,-4.986621339138404,0
-47.52807440955899,-4.982212241279329,0
-47.52594788292947,-4.978233330430568,0
-47.52183929847458,-4.976353018207568,0
-47.51891555827552,-4.973209142448759,0
-47.51558973108413,-4.970489135985776,0
-47.51182958303983,-4.966977004479464,0
-47.51007342556918,-4.963001525558403,0
-47.50833023717523,-4.959431144518245,0
-47.50656428392384,-4.955044231598918,0
-47.50324042130512,-4.952301758759804,0
-47.50105270788458,-4.947526217642208,0
-47.49883771200942,-4.941942422447857,0
-47.49948721020894,-4.937055516996828,0
-47.50056948739432,-4.932959670459906,0
-47.50128251187673,-4.930114958441321,0
-47.5030954728396,-4.924029170788759,0
-47.5049342491611,-4.918754873933384,0
-47.50560640790901,-4.914698505192181,0
-47.50664180630449,-4.909421337131803,0
-47.5068825154673,-4.904569544476631,0
-47.50914336179265,-4.89966506748316,0
-47.5122519582111,-4.89595109619718,0
-47.51374456332555,-4.892279992719249,0
-47.51441490569169,-4.887771062314478,0
-47.51508454315876,-4.883263135728033,0
-47.51504472075916,-4.882048019109377,0
-47.51551845870592,-4.862293507086996,0
-47.51405824351369,-4.850675382245394,0
-47.50933916346041,-4.837049148109978,0
-47.50675532917968,-4.823369119332208,0
-47.50647439089702,-4.814905239787676,0
-47.50395313278035,-4.803324292547656,0
-47.50051278949164,-4.796016578645235,0
-47.49575736572275,-4.78133013089519,0
-47.4922112996282,-4.770846031524231,0
-47.49178170249922,-4.758135355084706,0
-47.49340593727111,-4.743233949895585,0
-47.49928096205885,-4.728190536086388,0
-47.50097677582069,-4.715407066925581,0
-47.49955618446823,-4.704847480692908,0
-47.4981713067557,-4.695346667697748,0
-47.49986670425949,-4.682563230243921,0
-47.50258887560442,-4.668685658933481,0
-47.50226644670732,-4.659150047202902,0
-47.49850899795859,-4.642276246409232,0
-47.49709006250836,-4.631695041223913,0
-47.49450065912173,-4.617958760369713,0
-47.49318776176838,-4.610557429875741,0
-47.49052554282522,-4.594687398635735,0
-47.48789742895898,-4.579885918213763,0
-47.48736018057139,-4.563958130211012,0
-47.4870384143323,-4.554385349694838,0
-47.48976554540778,-4.540460797252344,0
-47.49160762200696,-4.531886710779858,0
-47.49844966766909,-4.513563835414192,0
-47.5034144039328,-4.502751330466313,0
-47.50525764162951,-4.494172299969068,0
-47.51338155496062,-4.482184772581594,0
-47.52157567727954,-4.472337690677627,0
-47.52753335909138,-4.459373764545313,0
-47.5314006662115,-4.447527094972381,0
-47.53352684700215,-4.417982721577618,0
-47.53195514787231,-4.403166027315268,0
-47.53155950516843,-4.391502288930443,0
-47.53113795863557,-4.378789526281986,0
-47.5306634332046,-4.364997299974831,0
-47.53143151534324,-4.356472920576273,0
-47.53315095784965,-4.344732254141308,0
-47.53691891034226,-4.330802485110036,0
-47.5396975764368,-4.319034676305362,0
-47.54671805464357,-4.307127730852892,0
-47.55278250408156,-4.297378686439166,0
-47.55875288693207,-4.284445504849225,0
-47.56050641620725,-4.272709738699763,0
-47.56010715386443,-4.261051526518928,0
-47.55961788697945,-4.247284797556962,0
-47.5551105159562,-4.24001385437787,0
-47.55276334994169,-4.233732653877291,0
-47.54569674011467,-4.213826103314454,0
-47.54432301057557,-4.204312961199791,0
-47.54503894232323,-4.193664778110278,0
-47.54883879280518,-4.179721692086459,0
-47.55051688626295,-4.165840488037725,0
-47.5522303158468,-4.153015806426042,0
-47.55075044393369,-4.140300125329891,0
-47.55032772283953,-4.127555978293873,0
-47.55010939653253,-4.121197382615146,0
-47.55016648526803,-4.093132983742431,0
-47.54979785671603,-4.082533545521811,0
-47.54836653780657,-4.071972089776822,0
-47.54686154894878,-4.059294142698027,0
-47.54638281942673,-4.045524281233164,0
-47.54496790223542,-4.034961134885519,0
-47.54348926435127,-4.022270795571214,0
-47.54307351783445,-4.009539860375095,0
-47.54269229429848,-3.997866024759931,0
-47.54210295381494,-3.979817517674168,0
-47.54168681405616,-3.967072111246694,0
-47.53907437073772,-3.952268984512179,0
-47.53652429224377,-3.939597647596692,0
-47.53389762124425,-3.924811381926356,0
-47.53027916103999,-3.912181818862952,0
-47.52566892683479,-3.901709269544267,0
-47.52314910683386,-3.890104270322844,0
-47.51850277156693,-3.878568789901367,0
-47.51708185416043,-3.867988830505271,0
-47.51701098272895,-3.865863455566899,0
-47.51524238672779,-3.844625704786648,0
-47.51173409805161,-3.835155100060798,0
-47.50822520344863,-3.825682521906068,0
-47.50172556214451,-3.792039043469944,0
-47.50044539645259,-3.785706596837044,0
-47.49232155955524,-3.765800287805412,0
-47.49207146469662,-3.758375970695091,0
-47.48830943443566,-3.741511335077798,0
-47.48692407172916,-3.731999910449391,0
-47.48546705810872,-3.720366821739143,0
-47.48294686793633,-3.708769222669514,0
-47.48046249207716,-3.698232357100238,0
-47.48006681207455,-3.686562887836104,0
-47.47963201045095,-3.673834231292677,0
-47.48238593351588,-3.6610013461908,0
-47.48411265544507,-3.649267346439483,0
-47.48382252127456,-3.640787296963889,0
-47.48547604768678,-3.626938419262284,0
-47.48610251604273,-3.614189343290132,0
-47.48563377833009,-3.600414472936037,0
-47.4852118470546,-3.587678276700812,0
-47.48691487365671,-3.574865543807054,0
-47.48865362941334,-3.563110444296527,0
-47.48826713860696,-3.551423736804305,0
-47.48681662354183,-3.539772534368991,0
-47.48539700989613,-3.52919453932359,0
-47.48284335778207,-3.51652730152551,0
-47.47820537512704,-3.504961242620061,0
-47.47359592368822,-3.494484854184688,0
-47.47238845029977,-3.490281687898499,0
-47.46184556542783,-3.462196349611902,0
-47.45503699537571,-3.449665232371134,0
-47.45145348071991,-3.438093412690271,0
-47.44889758684518,-3.425430461045038,0
-47.44754965191281,-3.416985721872974,0
-47.44397039827813,-3.405431973611822,0
-47.44350582526311,-3.391650665377548,0
-47.44311268935103,-3.379989281533538,0
-47.44268383244848,-3.367267456895595,0
-47.44335299987907,-3.355570176735911,0
-47.44515637644528,-3.34595766262369,0
-47.4468514114625,-3.333162693069727,0
-47.44858204496759,-3.321428136392838,0
-47.45127023210772,-3.306473933944018,0
-47.45406577558621,-3.294698469941502,0
-47.45502148631189,-3.291480079794852,0
-47.46678939522609,-3.261100806832185,0
-47.4696207397451,-3.25038102321023,0
-47.47131294093147,-3.237556386210993,0
-47.47403151896524,-3.223635797150854,0
-47.47572295338502,-3.210815444685814,0
-47.47627890782517,-3.195908332844394,0
-47.47690710980896,-3.183128048682932,0
-47.47963164163511,-3.16923415433833,0
-47.48132996594549,-3.15643679903277,0
-47.48097274409592,-3.145828350274055,0
-47.47962364324702,-3.137375859155028,0
-47.47150225953701,-3.117461988645917,0
-47.46894738205031,-3.104801417304408,0
-47.46635682758831,-3.091080125083296,0
-47.46493660374128,-3.080506515738538,0
-47.46333683540801,-3.064627525082125,0
-47.46071269905604,-3.049846476797697,0
-47.45702558879967,-3.035099931707949,0
-47.4556775439251,-3.026647359280796,0
-47.45415115076583,-3.012888883189687,0
-47.44929394935284,-2.994991978439297,0
-47.44659681961613,-2.978084775594295,0
-47.44503314281666,-2.963265641613318,0
-47.44364841805379,-2.953752264673013,0
-47.44208478176876,-2.938934340892956,0
-47.441547862686,-2.923020338947588,0
-47.44210918878901,-2.908132151324646,0
-47.44160951359182,-2.893271869342367,0
-47.44220935364736,-2.879426805673731,0
-47.4449701488462,-2.866569946980113,0
-47.4456415148854,-2.854845063737257,0
-47.4463486262493,-2.844181071772539,0
-47.4473046844681,-2.840956486405505,0
-47.4432511744987,-2.815358849709053,0
-47.44788346259241,-2.795002308983071,0
-47.45078541272774,-2.786403173097908,0
-47.45758040096127,-2.767046379247608,0
-47.45736496890505,-2.760675609988613,0
-47.46107837120898,-2.744609375339639,0
-47.46475515802611,-2.727480954852876,0
-47.46967432146364,-2.715626093285061,0
-47.47147670713482,-2.706000833737703,0
-47.47511712811419,-2.68781247261761,0
-47.47688339635578,-2.677126370097415,0
-47.48059535712276,-2.661062058492098,0
-47.4844140006381,-2.648182214391992,0
-47.48922542042676,-2.63314487644944,0
-47.49096411709882,-2.621398716660264,0
-47.49291393039842,-2.616019834770881,0
-47.49440174062022,-2.596839827873071,0
-47.49510479380457,-2.586189073199719,0
-47.49683553626714,-2.574440899604572,0
-47.50069368465281,-2.562619883608667,0
-47.50121625138538,-2.546663018368793,0
-47.50220807608434,-2.544503527131541,0
-47.50345838584315,-2.518830019040379,0
-47.50426761538827,-2.511363584476688,0
-47.50574801940312,-2.492187102079651,0
-47.50524860976088,-2.477327602016648,0
-47.50591926095046,-2.4656160776708,0
-47.50655710074858,-2.452841885289655,0
-47.5093937670216,-2.442117204167912,0
-47.51545595912385,-2.432344625866972,0
-47.52357565032893,-2.420374009974676,0
-47.53261968610996,-2.404115625225525,0
-47.5397843844442,-2.395362739760031,0
-47.55003704369819,-2.383311177313681,0
-47.55613652674339,-2.374593957085684,0
-47.55815615165854,-2.371334986228876,0
-47.56503657006503,-2.354079561560937,0
-47.56471982077581,-2.344514305874317,0
-47.56621324569886,-2.325309385237311,0
-47.56465689904956,-2.310462523956877,0
-47.56327653450224,-2.300930165737933,0
-47.5627561327383,-2.284971602561293,0
-47.56229199423099,-2.271154949772096,0
-47.56186362427334,-2.258400815289829,0
-47.56249950417026,-2.245609242815521,0
-47.56345671324421,-2.242383459520757,0
-47.5581072638784,-2.213409784292898,0
-47.55795950199987,-2.209160533166267,0
-47.55624427666817,-2.190080397214639,0
-47.55574999222044,-2.175215707914346,0
-47.55639028728499,-2.162437747350399,0
-47.56008150351726,-2.145303121349851,0
-47.56065146384667,-2.130397925573273,0
-47.56026205444999,-2.11871400186735,0
-47.55976296869729,-2.103843598989468,0
-47.55937358235813,-2.092158473911577,0
-47.55802674206542,-2.083695889587461,0
-47.55426928963806,-2.066806051163389,0
-47.54859700953504,-2.056362672715324,0
-47.54047827911137,-2.036429485241129,0
-47.53909565402329,-2.02690292398772,0
-47.5312274609941,-2.014404545736948,0
-47.52559342429662,-2.005019915741173,0
-47.52307841459118,-1.993400396387003,0
-47.51938945708327,-1.978633348146235,0
-47.51545040621084,-1.956428348026306,0
-47.51828231948467,-1.945695545435403,0
-47.52324023382582,-1.934890859880429,0
-47.5248761601715,-1.919926718192859,0
-47.52658308361893,-1.907086635317575,0
-47.52825534441443,-1.893180248056609,0
-47.52787090940274,-1.88147233346558,0
-47.52535971158323,-1.869834580966885,0
-47.52291886306557,-1.860323097224322,0
-47.51799688984485,-1.843835059182768,0
-47.50998345316659,-1.827091506676932,0
-47.50625644323061,-1.811267601590092,0
-47.50391572740172,-1.804966790370089,0
-47.50011765091668,-1.787019852273361,0
-47.49965105974042,-1.773214133827067,0
-47.49815786100476,-1.76050647315818,0
-47.49883069776136,-1.748789188101793,0
-47.49851310893536,-1.739230870150982,0
-47.49908164205768,-1.724325210177387,0
