-61.13123004525735,4.550283435820466,0
-61.13098494477526,4.550882356878749,0
-61.1306833167993,4.551476484235133,0
-61.13037009545631,4.552193818565663,0
-61.13026122724549,4.552742535344151,0
-61.13015109248122,4.553291247821672,0
-61.12988865326342,4.554137214865279,0
-61.12969329429067,4.554927164551887,0
-61.129379568251,4.55564486676094,0
-61.12901496795926,4.556293972635613,0
-61.12864516538292,4.557004260047535,0
-61.12818705540803,4.557333237706181,0
-61.12758263060134,4.557778768693473,0
-61.12704657339118,4.558167839671238,0
-61.12649569321132,4.558681743191964,0
-61.12606596970444,4.559207798224268,0
-61.12577169501953,4.559799038847476,0
-61.12536478724056,4.560373936838722,0
-61.12522670577995,4.562153352005165,0
-61.12512685550123,4.562577266653842,0
-61.12487056646687,4.563359683151665,0
-61.12449052078022,4.564134579458003,0
-61.12431791279644,4.564679380028606,0
-61.12406207340989,4.565467028847274,0
-61.12388364680362,4.566070868898906,0
-61.12382909874494,4.566686893460371,0
-61.12371415589619,4.567300883113876,0
-61.12353263614278,4.567970094629211,0
-61.12317381406511,4.568495242897613,0
-61.12280814125246,4.56908251501447,0
-61.1225068312157,4.569677117554529,0
-61.12202010776785,4.570255271560103,0
-61.12154294942823,4.57071037751303,0
-61.12095482986651,4.571031069008963,0
-61.1203724230134,4.571290014779074,0
-61.11983920798064,4.571678077634764,0
-61.11873986191577,4.572140245871304,0
-61.11803691432439,4.572387221866845,0
-61.11745873292524,4.572644567095974,0
-61.11687715631389,4.572962594874705,0
-61.11651966908443,4.573429659215851,0
-61.11620767544517,4.574087210861036,0
-61.11594099506532,4.574877002630853,0
-61.11575317572719,4.575488259584414,0
-61.11564080067833,4.5760390276553,0
-61.11557838189383,4.576719561627161,0
-61.11552680768937,4.577276999435618,0
-61.11540185366454,4.577953217857689,0
-61.11537890052893,4.578201223638164,0
-61.1150550795248,4.579708154322372,0
-61.11474055931222,4.580566721710778,0
-61.11463558277941,4.581125475966068,0
-61.114461761941,4.581806319118711,0
-61.11431262096838,4.58278605750315,0
-61.11414456350035,4.583334699727404,0
-61.11390996693564,4.584619774136074,0
-61.11383674935974,4.585351386391128,0
-61.11376951940814,4.586023167324258,0
-61.11372838544814,4.586518154168233,0
-61.11366917311555,4.587326797171687,0
-61.11354803035354,4.587869405912306,0
-61.11340031407424,4.588657842882792,0
-61.11326914797167,4.589391585564595,0
-61.11306527687373,4.590244107349674,0
-61.11287986788977,4.590912394256302,0
-61.11279706425378,4.591713784298403,0
-61.11266219232233,4.592512315295529,0
-61.11260233084523,4.593192831059985,0
-61.11260454561574,4.593878760742507,0
-61.1127348607341,4.594513876146486,0
-61.11305744897192,4.59516430205797,0
-61.11319136176418,4.595858724991593,0
-61.11319343986011,4.59660368991101,0
-61.11313736258995,4.597281349358434,0
-61.11319519712493,4.597974202224806,0
-61.11313204044726,4.598596613628794,0
-61.1130671331283,4.599279643778384,0
-61.11304728004357,4.600154845282344,0
-61.11300000146157,4.600652606445843,0
-61.11267965171011,4.601436290700934,0
-61.11237166944444,4.602095011454027,0
-61.11202876194736,4.60243883710505,0
-61.11110426103092,4.603680108878534,0
-61.11081213671164,4.604153909949673,0
-61.11050910414994,4.604751530208239,0
-61.10993552687317,4.605574895554764,0
-61.10950329495898,4.606223611786385,0
-61.10898509912612,4.607113993199734,0
-61.10868280364284,4.607711566551967,0
-61.10842939513157,4.608438349490895,0
-61.10830875074556,4.609174976978135,0
-61.10813122685453,4.609842904268343,0
-61.10789694647484,4.610442518582342,0
-61.10749650430825,4.610778949994015,0
-61.10685764466516,4.611327754634124,0
-61.10641244578547,4.611827402239335,0
-61.10596349183758,4.612384833563448,0
-61.10537074612917,4.612823809507546,0
-61.10481336730157,4.613339709150775,0
-61.10421112014842,4.613667387478842,0
-61.10355778607872,4.613984312401956,0
-61.10296409933292,4.614307531254913,0
-61.10230126717604,4.614629352428278,0
-61.10175402596118,4.615024492975884,0
-61.10131529082454,4.61555591173119,0
-61.10082771164931,4.615958404947498,0
-61.10024646446384,4.616608248133543,0
-61.10017647443678,4.616666054852155,0
-61.09869922471356,4.618731127025286,0
-61.09841271700322,4.619141780361597,0
-61.09792337197082,4.619722096015774,0
-61.09742828417828,4.620364623343351,0
-61.09701704831246,4.62076526640973,0
-61.09653798785176,4.621222560890403,0
-61.09591874830472,4.62185466444657,0
-61.09551327562826,4.622193447712726,0
-61.09484832410668,4.622634271516461,0
-61.09423442324247,4.623204468355428,0
-61.09369453592191,4.623655696755173,0
-61.09321676725779,4.624112328197125,0
-61.09273803051407,4.624569559102671,0
-61.0922986842498,4.625280500882134,0
-61.09198934992753,4.625940319778827,0
-61.09173801676665,4.626666430351007,0
-61.09143591404666,4.627262797664095,0
-61.09096247825961,4.627715199305824,0
-61.09050408323948,4.627983305266985,0
-61.08997017246423,4.628428939913783,0
-61.08943248301642,4.628934864311256,0
-61.08923276755858,4.629101541718152,0
-61.08795518104571,4.630741656114237,0
-61.0874855973306,4.631133664951823,0
-61.08695487613627,4.631519489761069,0
-61.08636708870159,4.631838720638616,0
-61.08566772532684,4.631965525522424,0
-61.08503915888377,4.631975873098304,0
-61.08435268346661,4.631919826474968,0
-61.0837197451521,4.631990583556165,0
-61.08318480086684,4.632437810482356,0
-61.08271264804436,4.632889807505383,0
-61.08212047421269,4.633270353457243,0
-61.08178675355404,4.633549359297044,0
-61.08047300064343,4.634720288074894,0
-61.07993501626639,4.635169956670008,0
-61.07934134709503,4.635552279956582,0
-61.07882137410636,4.635816376449104,0
-61.07803689426056,4.636244240278572,0
-61.07750505831751,4.636632700526006,0
-61.07690352730771,4.637078412532508,0
-61.07635299914651,4.637653759710693,0
-61.07593154923388,4.638178645740444,0
-61.0753797730009,4.638754607438527,0
-61.07508736694287,4.639228062477185,0
-61.07460854881471,4.639685679735309,0
-61.07412400624264,4.640205798845752,0
-61.07352046055566,4.640652949651453,0
-61.073030770419,4.641233814276045,0
-61.07279063099048,4.641834696324265,0
-61.07261210054223,4.642442045492558,0
-61.07230363776169,4.643100836806314,0
-61.07213588923706,4.643584648236471,0
-61.07201955227214,4.644197109545202,0
-61.07189924250071,4.644867628571816,0
-61.07183604603557,4.645603497786972,0
-61.07177446572704,4.646287635175941,0
-61.07171605733093,4.646917152690503,0
-61.07167001862896,4.647419383389388,0
-61.07160998650244,4.64810021814738,0
-61.07155550698915,4.648718779086871,0
-61.07143862621432,4.649332703647636,0
-61.07117932653443,4.650127316455454,0
-61.07106185851556,4.650743333343379,0
-61.07094548684336,4.65135558248013,0
-61.07076318437404,4.652018306629158,0
-61.07064352656533,4.652684531984145,0
-61.07046718538913,4.653283417795048,0
-61.07036359156913,4.653764941662894,0
-61.07026364749374,4.654191067339463,0
-61.07006018292431,4.655791444273696,0
-61.07001114933064,4.656348611099974,0
-61.06993488248156,4.657215165032032,0
-61.06978542188862,4.658198536265569,0
-61.06966396806639,4.65887554473459,0
-61.06949657114294,4.659360009311922,0
-61.06925091492664,4.660024473610994,0
-61.06900003382768,4.660750956991381,0
-61.06869241467916,4.661409289183759,0
-61.06839008897555,4.662005364843368,0
-61.0683377018614,4.662626420201042,0
-61.06823863373835,4.66305454352792,0
-61.0681596742368,4.663915380603497,0
-61.06808089121129,4.664777591461568,0
-61.0680132931328,4.665517420022852,0
-61.06801341500729,4.666201746227796,0
-61.06793443272302,4.667066565637694,0
-61.06786665846639,4.667808633796584,0
-61.06781012972359,4.668427583955447,0
-61.06781485353194,4.669052573216784,0
-61.06785938136505,4.669931960637002,0
-61.06787827895708,4.670433320041231,0
-61.06788106418627,4.671120366159668,0
-61.06787303903904,4.67193099061588,0
-61.06787042026341,4.672679338409847,0
-61.06786780350755,4.673427362176792,0
-61.06787059012996,4.67411321506172,0
-61.06792728867287,4.674924127200509,0
-61.06805966344757,4.675558051884853,0
-61.06836843813699,4.676329470837116,0
-61.06876687729778,4.676795004237463,0
-61.0692130905667,4.677396842783399,0
-61.0696594055999,4.677999358212179,0
-61.06985372597431,4.678636072381399,0
-61.07004791158997,4.679272349172693,0
-61.07031501893094,4.679789151128332,0
-61.07063341155021,4.680430802440441,0
-61.07057324357088,4.681110931557934,0
-61.07056943911724,4.681859221888248,0
-61.070514720214,4.682477801364364,0
-61.07045451804196,4.683158363080852,0
-61.07058577126983,4.683792451880949,0
-61.07095329606965,4.684580184522159,0
-61.0712859517056,4.685064218742522,0
-61.07142296122731,4.68563657481151,0
-61.07178597398541,4.686492610529239,0
-61.07195226250212,4.687448402239428,0
-61.07198701521904,4.687764184492156,0
-61.0722853571492,4.689354340772668,0
-61.07233152522905,4.690236904435105,0
-61.07245691492201,4.690936274347989,0
-61.07264489193776,4.691639436174999,0
-61.07259978653052,4.692137382770335,0
-61.07240765916609,4.692873534257888,0
-61.07222390986217,4.693541868043584,0
-61.07190508031606,4.69432312103191,0
-61.07139712516368,4.69514532497222,0
-61.07108493770787,4.695862936538848,0
-61.07077663400597,4.696521687655036,0
-61.07040526841877,4.697176461709462,0
-61.06995501771087,4.698012232222375,0
-61.06957778393024,4.698729765993359,0
-61.06927916229002,4.699266777366003,0
-61.06891277147418,4.69986034384409,0
-61.06861417265569,4.70039726958459,0
-61.06817992697898,4.701047569237382,0
-61.06782992385673,4.701454975888371,0
-61.06739556611001,4.70210543507532,0
-61.06714802700288,4.702772517294042,0
-61.06690043734445,4.703439728668088,0
-61.06665279944561,4.704107063930631,0
-61.06652995007314,4.704785143510336,0
-61.06635022194567,4.705395728200359,0
-61.06597233380763,4.706114513576873,0
-61.0657927822312,4.706724750084494,0
-61.06554545136308,4.707391505575832,0
-61.06528271910835,4.70824223317205,0
-61.06503631471734,4.708906849337367,0
-61.06488415239012,4.709206623115582,0
-61.06409203153331,4.711056152491818,0
-61.06400767607754,4.711298834115831,0
-61.06352885482409,4.712444349265106,0
-61.06292857841531,4.713512258311579,0
-61.06247775612369,4.714350344910731,0
-61.06196571697513,4.715184382409165,0
-61.061543292964,4.716398694569613,0
-61.06126746069152,4.717375714229805,0
-61.06115106768149,4.717992643269558,0
-61.06096717199047,4.718666288445788,0
-61.06079278941213,4.719214362307425,0
-61.06068072477793,4.719767944630043,0
-61.06050631516308,4.720316106047737,0
-61.06022532719314,4.721355893211408,0
-61.05997747726623,4.722022985628092,0
-61.05972407208702,4.722752288180136,0
-61.05956065280206,4.723176378563325,0
-61.05915313817113,4.724267545344015,0
-61.05891683046163,4.72481026034811,0
-61.05860064466099,4.725534082893737,0
-61.0581596403322,4.726247119254516,0
-61.05784330566667,4.726971246786967,0
-61.05747008715971,4.727627874031836,0
-61.05710237062075,4.728222435082002,0
-61.05672323555757,4.728941617669686,0
-61.05660528066293,4.729558135743709,0
-61.05642609205105,4.730168573450355,0
-61.05642067084061,4.730230690736889,0
-61.05564873818741,4.732610611012531,0
-61.05540818105208,4.733217759854345,0
-61.05516222181704,4.733886883992769,0
-61.05485445062225,4.734550899642852,0
-61.05461959775933,4.735095336020139,0
-61.05424676216218,4.735886268388477,0
-61.05407747981509,4.736438420539224,0
-61.05383142260647,4.736970755750163,0
-61.05359784149493,4.737448455535274,0
-61.0533426606541,4.738308118182791,0
-61.05324025234809,4.738801777543483,0
-61.05277065786081,4.739952493545524,0
-61.05244232629502,4.740991592255809,0
-61.05220115375351,4.741658878506378,0
-61.05195532065162,4.742387717294252,0
-61.05157047572779,4.743227261031955,0
-61.0512470870864,4.744008501319438,0
-61.05085606717184,4.744846655207418,0
-61.05060776117988,4.745510805899482,0
-61.0503050441679,4.746170479617918,0
-61.05006633049572,4.746835181812783,0
-61.04980793883129,4.747498903760061,0
-61.04957083022492,4.748039581454815,0
-61.04937231826572,4.748833538683792,0
-61.04905022958808,4.749616806339866,0
-61.0487872323088,4.750406247796517,0
-61.04866939794187,4.751020349450126,0
-61.04842705138687,4.751684297677969,0
-61.04824649605866,4.752413880946015,0
-61.04808658887558,4.752895660001226,0
-61.04784803161093,4.753437076232653,0
-61.04754632257319,4.754153266377138,0
-61.04718209016612,4.754863389046994,0
-61.0469967913867,4.755592128089557,0
-61.0468094460556,4.756143708066342,0
-61.04660041072034,4.756943385537614,0
-61.04655200636088,4.757440751587595,0
-61.04653205609709,4.758256845309194,0
-61.04671774381865,4.759019977799714,0
-61.04672196833856,4.759704950461717,0
-61.04678352932739,4.760456615116682,0
-61.04679305693865,4.761079440447047,0
-61.04679522122365,4.761707704599524,0
-61.04678325524888,4.761832290009203,0
-61.04724772482837,4.763509551200659,0
-61.04731115110056,4.764201419612111,0
-61.04726206174142,4.764759243422862,0
-61.0473872115062,4.765456274272628,0
-61.04752322413464,4.766029369552404,0
-61.04782767269389,4.766803596918342,0
-61.04802583427,4.767382341549587,0
-61.04802955342325,4.768070847940364,0
-61.04822726486973,4.768714842495632,0
-61.04842211243776,4.769356866738371,0
-61.04868294602905,4.769941376769359,0
-61.04906522831743,4.770600182189901,0
-61.04939943518384,4.771131090188196,0
-61.04971408587394,4.771845985593299,0
-61.05002753521234,4.772560209405944,0
-61.05031316210795,4.773456023702195,0
-61.05067394904285,4.774235252562316,0
-61.05074484694246,4.774803238444668,0
-61.05100294701385,4.775451265229681,0
-61.05113542432634,4.776150810037602,0
-61.05120577893905,4.776781730432848,0
-61.05140937436282,4.777299432354843,0
-61.05173019563967,4.777890207265938,0
-61.05216880017129,4.778554391028664,0
-61.05262053837507,4.779094769157807,0
-61.05287586350673,4.779742902269994,0
-61.05339075931104,4.780289094659896,0
-61.05371965153242,4.78081883246529,0
-61.05404325130637,4.781410717493836,0
-61.05424302660265,4.781991396106175,0
-61.05450490725497,4.782577668363612,0
-61.05482351031358,4.783231612074474,0
-61.05487481250985,4.783361285551743,0
-61.05525933870484,4.785375568497885,0
-61.0553694950759,4.786261755144856,0
-61.05549609213008,4.786961484683034,0
-61.05569036963015,4.787604189199673,0
-61.05600919017631,4.788257499610137,0
-61.05633353564948,4.788848746717965,0
-61.05679357051791,4.789326694130665,0
-61.0572077761385,4.789612762314635,0
-61.05778717995076,4.79016407423485,0
-61.0582319085065,4.790832856800646,0
-61.05855175251666,4.79149035580706,0
-61.05870596945702,4.791880516484874,0
-61.05894100849469,4.792778953601239,0
-61.0591978199631,4.79342848213607,0
-61.05950041128423,4.794269871629648,0
-61.05957561838029,4.794839524904162,0
-61.05959951845565,4.795279432279734,0
-61.05983935244378,4.796112575065696,0
-61.06008474034149,4.79688407048657,0
-61.06033564713564,4.797593736815482,0
-61.0606030026568,4.798117212821834,0
-61.06102422349425,4.799029306301046,0
-61.06121300054814,4.799733378460349,0
-61.06140736866455,4.80037561350202,0
-61.06160161443743,4.801018051577572,0
-61.06202260648404,4.801930226931097,0
-61.06228397566007,4.802515312047512,0
-61.06266440230205,4.803173283871706,0
-61.06305578543831,4.80370717344221,0
-61.06331043204882,4.804352287540027,0
-61.06362339891918,4.805066838725563,0
-61.06392408022016,4.805903286784337,0
-61.06400368165929,4.806408235550166,0
-61.06417947855288,4.807232199146156,0
-61.0643154057495,4.807803433750348,0
-61.0644927037461,4.808629746248875,0
-61.06467209823127,4.809460566216344,0
-61.06474532700641,4.810024740683168,0
-61.06492600133367,4.810784352862669,0
-61.06498270230522,4.811533101680696,0
-61.06486031851007,4.812207277173864,0
-61.06466921749264,4.812934147490547,0
-61.06461407871186,4.813550683447713,0
-61.06446899888999,4.814468413244394,0
-61.06441390825813,4.81508452403135,0
-61.06434781591,4.815823658900406,0
-61.06428174277102,4.816562580315691,0
-61.06415331942738,4.817294030690013,0
-61.06405534536115,4.817731530757529,0
-61.06344876258187,4.819011560089566,0
-61.06324441141216,4.819868978380875,0
-61.06311813916127,4.820604791826774,0
-61.06298078969629,4.82146478201317,0
-61.06292074538149,4.822145219710001,0
-61.0628604212248,4.822825685225283,0
-61.06278257140039,4.823691377103455,0
-61.06272324149916,4.824371977269951,0
-61.06265578997553,4.825113087431101,0
-61.06273647336256,4.825618808737378,0
-61.06310219932464,4.826462793537755,0
-61.06340681543701,4.827235717187575,0
-61.06390649907589,4.827966266362394,0
-61.06429492221417,4.828564333588109,0
-61.06487476642077,4.829116584062046,0
-61.06545334998231,4.829667500800054,0
-61.06591585313484,4.830080861241992,0
-61.06644015108228,4.830499380514813,0
-61.06689651304614,4.830974006305475,0
-61.0674481520067,4.831767224908153,0
-61.06789824555394,4.832302783871647,0
-61.06839858495607,4.832966475570468,0
-61.06886412371171,4.833863058993064,0
-61.06911303162184,4.834500369864386,0
-61.06937810075668,4.835156039275951,0
-61.06981736426532,4.835814777938293,0
-61.07026189338333,4.836411507853899,0
-61.07047500132356,4.83680128698934,0
-61.07105086871913,4.83741776998178,0
-61.07143963315117,4.838016498626263,0
-61.07177777888101,4.838555173379852,0
-61.07208758667114,4.839333435384631,0
-61.07228118423063,4.839973481639874,0
-61.07254331717424,4.840558490892322,0
-61.07261921823368,4.84105807538185,0
-61.07374180610744,4.84313289301331,0
-61.07445163285158,4.843566191006119,0
-61.07490949797256,4.844042408902144,0
-61.07559084473705,4.844099882816286,0
-61.0763407332726,4.844104290285126,0
-61.07724167839174,4.843810778728571,0
-61.07782685918368,4.843551860648267,0
-61.07839529958632,4.843478905493404,0
-61.07910376124883,4.843231509672208,0
-61.07957004041045,4.842899575781438,0
-61.08054917460981,4.842424225886577,0
-61.08114012534754,4.842101851702699,0
-61.08152844262993,4.841949077900078,0
-61.08218139605712,4.841632300648036,0
-61.08289872375646,4.841317906093736,0
-61.08374372073728,4.841010577080366,0
-61.08451391142749,4.840768903328255,0
-61.08521513510009,4.840584763142596,0
-61.0858541384414,4.840395042386767,0
-61.08673311741515,4.840290835157207,0
-61.08735258965793,4.840288325901811,0
-61.08855174484373,4.840029466120152,0
-61.08893724125569,4.83987872650022,0
-61.08970954961503,4.839576086422647,0
-61.09054243716874,4.839395100300539,0
-61.09159210530359,4.839151610722737,0
-61.09172254788191,4.839728302511732,0
-61.09164434993561,4.840477123612959,0
-61.09159229032696,4.840975621126763,0
-61.09170296529917,4.841737023728165,0
-61.09188394669485,4.842439821706981,0
-61.09227882557285,4.84308746335683,0
-61.09240997278572,4.84384024045368,0
-61.09261030187459,4.844537282121278,0
-61.09298442499969,4.845375854434639,0
-61.09315729535545,4.846202091184234,0
-61.09329152839172,4.846775065552102,0
-61.09326016344886,4.84770847711571,0
-61.09324675464803,4.848455386237305,0
-61.09318406515289,4.849010973404147,0
-61.09309649098756,4.849688434340432,0
-61.09297728934678,4.850608490397841,0
-61.09293889110487,4.851284202830469,0
-61.09292084999407,4.851773851725985,0
-61.09287370475383,4.852503645655161,0
-61.09276980058011,4.853162978824492,0
-61.09257751353462,4.853805006266792,0
-61.09234892819265,4.854257282458827,0
-61.09175663445675,4.855070036844901,0
-61.09134331617011,4.855428043420755,0
-61.09102250517267,4.855800995302771,0
-61.0903538889777,4.856513870007122,0
-61.09020941830151,4.856861304521423,0
-61.08961937898088,4.857591151875549,0
-61.08939973322454,4.858112267270398,0
-61.08917129362107,4.858753806434954,0
-61.08911518675401,4.859406844867093,0
-61.08906236986629,4.859999062498485,0
-61.08900427259491,4.860650453649987,0
-61.08901088284975,4.861247756242554,0
-61.08900649456334,4.861962958305772,0
-61.08906953059905,4.862562014246702,0
-61.08918454455434,4.863222658918651,0
-61.08917622774988,4.863932382074798,0
-61.08911995012156,4.864519141667087,0
-61.08893937226775,4.865219921340523,0
-61.08883777510265,4.865753938409747,0
-61.08864413579702,4.866703794867872,0
-61.08858791560154,4.867357510633991,0
-61.0884777161749,4.867879616929778,0
-61.08856438377519,4.868244117220475,0
-61.08891792996432,4.869335410184441,0
-61.08893984944755,4.869933917720775,0
-61.0886620822411,4.870447891983251,0
-61.08815427250926,4.870822475079967,0
-61.08793646812126,4.871402891390295,0
-61.08782788008884,4.872174803836976,0
-61.08775937969559,4.872889282574528,0
-61.08812511744441,4.873400198929189,0
-61.08861789979209,4.873862040213489,0
-61.08920073394883,4.874215454838323,0
-61.08976923661435,4.874748481026941,0
-61.09027063178183,4.875213016606646,0
-61.09076758436311,4.875737456294526,0
-61.09087704085238,4.875867321712946,0
-61.09238059305655,4.876429437657318,0
-61.09258874627438,4.876937768548276,0
-61.09273400737761,4.877439256212286,0
-61.0929640981018,4.878373499882206,0
-61.0932829597523,4.879082471108458,0
-61.09366024061156,4.879862258596593,0
-61.09362568565038,4.880354114371394,0
-61.09356531614356,4.881150214212392,0
-61.09332961782597,4.881805737969654,0
-61.09315510799028,4.88246873454582,0
-61.09297194295684,4.88318805778304,0
-61.09271867944842,4.883885004206023,0
-61.09237756215065,4.884352181601235,0
-61.09202129265781,4.885004987046868,0
-61.09165746842961,4.88571592850383,0
-61.09147658049077,4.886446454184173,0
-61.09094299322315,4.886954900667973,0
-61.09037783986545,4.887085128721529,0
-61.08942919080616,4.887439554382223,0
-61.08895698272998,4.887962590414601,0
-61.08842724349127,4.888412644065675,0
-61.0880679740638,4.8889885607395,0
-61.08776896629426,4.889560163046435,0
-61.08761963720154,4.889845624774729,0
