-62.79377167272084,-7.570284509551803,0
-62.78222139519878,-7.575401310157254,0
-62.77197325164437,-7.580291348396034,0
-62.74504258256913,-7.592557320940494,0
-62.73261099753262,-7.595849017674002,0
-62.71568327091384,-7.603278295101822,0
-62.69635780218129,-7.611180954921589,0
-62.69148670494964,-7.613241418166142,0
-62.6782710264591,-7.6229057004585,0
-62.66135065263946,-7.63268124181564,0
-62.65617441650384,-7.635553350743988,0
-62.64978720945808,-7.637123286094113,0
-62.63644812793607,-7.642300524435149,0
-62.61299747886027,-7.655641542336645,0
-62.59569566477017,-7.665536999644841,0
-62.57199290893925,-7.684075420897708,0
-62.56147565438847,-7.692536168017674,0
-62.53822252547789,-7.70918683261626,0
-62.52903139439657,-7.71428297800478,0
-62.50228784248192,-7.728970349637983,0
-62.49333591206275,-7.73292207424752,0
-62.46859019854823,-7.742210933670851,0
-62.46143899873165,-7.750126719921651,0
-62.44360246455999,-7.768773713405345,0
-62.43487893504276,-7.773539951581397,0
-62.3876010730063,-7.791951790295742,0
-62.36300941248745,-7.799913532047455,0
-62.34467687656975,-7.80699119490663,0
-62.33228150824521,-7.81664307509893,0
-62.30976305782286,-7.833497269291914,0
-62.29575604920009,-7.83431342598813,0
-62.29359677514258,-7.836667391621451,0
-62.29195235910001,-7.840018415349786,0
-62.274028161637,-7.850748079170744,0
-62.23163806919275,-7.872831954786732,0
-62.21404823201872,-7.881543460142428,0
-62.1854972395854,-7.891285469469003,0
-62.1481213752586,-7.915006029987647,0
-62.1312256895129,-7.926871571203854,0
-62.09762910778856,-7.937768636789285,0
-62.05295148427377,-7.95636073908048,0
-62.03608514196581,-7.96994940838727,0
-62.02055524512541,-7.978384800560431,0
-62.00645620552172,-7.983944233629868,0
-61.98724965976456,-8.00733749091548,0
-61.95912349693555,-8.007309423450728,0
-61.93343420429455,-8.021058321068535,0
-61.91587943884861,-8.022932083405852,0
-61.90839905433335,-8.025563901854069,0
-61.90147579883426,-8.027616826618576,0
-61.88621439867077,-8.028608653527183,0
-61.8745753356891,-8.032127332821139,0
-61.85534145055755,-8.016275707876368,0
-61.83708122959996,-8.015062251873813,0
-61.82612409847147,-8.015155348381009,0
-61.82118781573417,-8.011769739048887,0
-61.8159601971516,-8.008100574293772,0
-61.81046051478116,-8.007288488029634,0
-61.80441154637591,-8.011621837197954,0
-61.79919492463684,-8.010236072427093,0
-61.75158950744412,-8.000638340626219,0
-61.73890774151086,-8.001886210478165,0
-61.72495305925597,-7.998837039378643,0
-61.69922042423407,-7.989070500206283,0
-61.68180982964111,-7.984607999993883,0
-61.67757626635502,-7.982360498932651,0
-61.67114414774704,-7.972690969243883,0
-61.66327762008733,-7.964175583130664,0
-61.65256421902544,-7.961110337689634,0
-61.64270104986501,-7.951784376918811,0
-61.63055353364459,-7.94391553674681,0
-61.61960562425087,-7.942028381328638,0
-61.58908790599215,-7.934147804871102,0
-61.57347267779129,-7.929695814171938,0
-61.56045141365528,-7.92323349060798,0
-61.54324873526907,-7.912169534519858,0
-61.52911781946991,-7.907471625470512,0
-61.48264261939414,-7.893970481607147,0
-61.45510446415432,-7.883847566283733,0
-61.42758029380062,-7.871767466693488,0
-61.40383885959705,-7.871002457177781,0
-61.36542742427413,-7.861285668651151,0
-61.31157549178921,-7.848543333012516,0
-61.28839511007178,-7.839250470526405,0
-61.27624958914748,-7.835907015801368,0
-61.2368300481694,-7.819156795654957,0
-61.211016107316,-7.808999922556126,0
-61.20323443671664,-7.799392151293071,0
-61.16891595077232,-7.775160883629848,0
-61.14553461005048,-7.769902067068321,0
-61.12572563100093,-7.751424873160211,0
-61.11830092947874,-7.744092106690218,0
-61.09664041021961,-7.739948803862766,0
-61.07517151398321,-7.730038064792111,0
-61.03018965321731,-7.705301550632629,0
-61.01661829615063,-7.70652240218512,0
-61.00592968441402,-7.707440950799509,0
-60.99691067748762,-7.695491145217717,0
-60.99256750166859,-7.689451052990059,0
-60.96656436019448,-7.686179372544152,0
-60.91598018258695,-7.683617803984045,0
-60.90639039631309,-7.677085172837955,0
-60.90381590926909,-7.678540968291576,0
-60.90178859455124,-7.677124668138873,0
-60.90060065641536,-7.674262056787114,0
-60.89715295062929,-7.673723498065292,0
-60.89308643543093,-7.670028908923304,0
-60.88175663504756,-7.658941379860626,0
-60.8629030928619,-7.649869907566991,0
-60.84850814150023,-7.650546075520706,0
-60.82558498300271,-7.639508942751184,0
-60.80523280197886,-7.615575325326931,0
-60.77172069525281,-7.605775597598361,0
-60.75870709737823,-7.599280348078649,0
-60.75229051773882,-7.589023014921599,0
-60.74531872350586,-7.582483262527224,0
-60.72617187352469,-7.567719004968228,0
-60.70469958606949,-7.543425641442001,0
-60.68192968389197,-7.524424388162262,0
-60.66518614140782,-7.521088481356928,0
-60.65089471254431,-7.518537604063874,0
-60.64307597418832,-7.518270125687523,0
-60.64080956483497,-7.521452400668005,0
-60.63763300242661,-7.52089887914242,0
-60.62387324808493,-7.511813398271422,0
-60.61378377979895,-7.511313691622318,0
-60.5924403249596,-7.503746174544223,0
-60.57628440577905,-7.503259247703406,0
-60.57135265920133,-7.500132685811675,0
-60.56785953901205,-7.495287062127732,0
-60.56351234030698,-7.492447675926279,0
-60.55916614091314,-7.489039512088099,0
-60.5519655120918,-7.485100165030071,0
-60.54736513170223,-7.481150045186896,0
-60.53897720647635,-7.478116485808108,0
-60.53073759326334,-7.472601055557869,0
-60.51573008522568,-7.46409432228179,0
-60.5099200217345,-7.462386617228882,0
-60.50464707823139,-7.462361640850925,0
-60.50060439170969,-7.464666348488819,0
-60.49397694999505,-7.464139755587944,0
-60.48820808109572,-7.460178618503515,0
-60.48159107592522,-7.459385475976665,0
-60.46117569446293,-7.448727161175721,0
-60.44620064307702,-7.440907927173166,0
-60.44245226790265,-7.440356626953466,0
-60.43275347453579,-7.439843086438443,0
-60.42641624112822,-7.436178555553875,0
-60.41770476308091,-7.431903669306582,0
-60.41286716126174,-7.428558784672303,0
-60.40669109434732,-7.423089525360618,0
-60.40211543321713,-7.420862333056528,0
-60.39603810041226,-7.419166387006336,0
-60.38963831124997,-7.417734525283875,0
-60.38519790703355,-7.41175665012308,0
-60.38167461122411,-7.408583099963318,0
-60.37734268887608,-7.406323046032854,0
-60.3742380612264,-7.398159834425784,0
-60.36651059461214,-7.391712562508159,0
-60.35906015898525,-7.390069955357015,0
-60.34811928765292,-7.386701704991117,0
-60.31700047197874,-7.380154045886086,0
-60.30363682356551,-7.378032082404166,0
-60.29433886076818,-7.365520486404225,0
-60.28486212043773,-7.366987505129501,0
-60.26470404305363,-7.358242448718706,0
-60.25718553833761,-7.352563503680333,0
-60.21126430529549,-7.318975329732782,0
-60.1863077845781,-7.309451970983647,0
-60.17595538876152,-7.308884562559011,0
-60.16196672898025,-7.308942813217558,0
-60.13232601196714,-7.298825400349133,0
-60.11769585179408,-7.295841177258129,0
-60.08172862769278,-7.287502384529915,0
-60.03040932182321,-7.263493220940546,0
-60.00692452231267,-7.240250409815377,0
-59.98988934529584,-7.232490572770703,0
-59.96197632992702,-7.23443075598555,0
-59.94477640480731,-7.234450513352972,0
-59.88233421147419,-7.19188341471546,0
-59.82226708398447,-7.170733567272163,0
-59.8001245994136,-7.145865111793186,0
-59.74761638185129,-7.127299122065832,0
-59.70870958439162,-7.110755823995008,0
-59.68450941511832,-7.098333831125895,0
-59.63156153322343,-7.090189265591645,0
-59.57712758315072,-7.058261826794657,0
-59.51015897585899,-7.024281745651474,0
-59.46504453612916,-7.004587376375959,0
-59.44291042379828,-6.980677107566807,0
-59.41500693014733,-6.962664358831754,0
-59.38672141625437,-6.946124432333975,0
-59.35533268607514,-6.943069778353954,0
-59.32286628525435,-6.935858929675838,0
-59.29129924328781,-6.906793620241996,0
-59.27024196637078,-6.888092309973294,0
-59.24188261118313,-6.881860479942775,0
-59.20744593776539,-6.86647432760971,0
-59.18329025183015,-6.846741981247326,0
-59.15386974243009,-6.83112697700352,0
-59.11601827121046,-6.814442625999022,0
-59.07713639271214,-6.813355039345017,0
-59.01784657898745,-6.784261028994117,0
-58.99790204228935,-6.755224605527577,0
-58.96229967697091,-6.734527459982599,0
-58.93403045189934,-6.725229922405589,0
-58.90047544240547,-6.720066839072237,0
-58.89103520789773,-6.705543594170469,0
-58.79282424488247,-6.676797648218138,0
-58.7488521894567,-6.660210244303546,0
-58.71432038995743,-6.64882427207074,0
-58.67755778024478,-6.623844464019818,0
-58.66392027952996,-6.613453473993163,0
-58.64401375964131,-6.611376635410961,0
-58.62934441845735,-6.610337962534102,0
-58.5987716175972,-6.581106412066368,0
-58.58512740899654,-6.567600166943055,0
-58.55469666405379,-6.544732214967831,0
-58.53270644665951,-6.53643200132657,0
-58.50449726014318,-6.518159614526464,0
-58.4626523671929,-6.520157907045271,0
-58.42600962009523,-6.508691422143234,0
-58.40401441306364,-6.501393650865158,0
-58.37239168925343,-6.470677249208012,0
-58.34520443397962,-6.46028985206421,0
-58.3368148532944,-6.442633100285283,0
-58.32319304188184,-6.428077124120596,0
-58.31061869565781,-6.417671307345231,0
-58.29071542846064,-6.415554111326108,0
-58.27605499680631,-6.42175926115379,0
-58.25929581216893,-6.426925713435558,0
-58.23619185065906,-6.417506763742583,0
-58.21729143535635,-6.404989841489872,0
-58.16534473366806,-6.371933513209438,0
-58.09643489494609,-6.35139959521662,0
-58.05882867549855,-6.335806694794646,0
-58.02642583531807,-6.322274810924609,0
-57.98044446432502,-6.307714376492513,0
-57.9626880317755,-6.298371474362105,0
-57.9490901073996,-6.299390124837405,0
-57.93655057732683,-6.291079002969053,0
-57.91878123448522,-6.283798985253392,0
-57.88948353033695,-6.27025415796303,0
-57.87902448075844,-6.258817760572658,0
-57.85750199309918,-6.240249463089519,0
-57.83768627818217,-6.222615890227977,0
-57.82204476730595,-6.201872165444784,0
-57.80015100699065,-6.166608757739604,0
-57.79703945809541,-6.140685061291916,0
-57.79600492645493,-6.120984008587289,0
-57.8012217072902,-6.114764232232424,0
-57.79808668958839,-6.103353593811641,0
-57.78869409766995,-6.095051406737978,0
-57.7876431449594,-6.080526702125495,0
-57.78867806539741,-6.064963277473645,0
-57.78245966739419,-6.042166879621332,0
-57.7689539844153,-6.015233957147525,0
-57.73951849858043,-5.994292040616076,0
-57.72378327098451,-5.973455319746634,0
-57.71226970284427,-5.944340853844783,0
-57.70494046631232,-5.917306432823623,0
-57.68396734497834,-5.89434946193596,0
-57.6734909262447,-5.875602214136367,0
-57.66226918725506,-5.852231320299727,0
-57.64658118516111,-5.826256554333779,0
-57.63614568537142,-5.803403726484048,0
-57.6194098937908,-5.785726146221245,0
-57.60684887076641,-5.77635784116595,0
-57.61524006711061,-5.771183121031582,0
-57.61839411735887,-5.763922409453009,0
-57.60477014304841,-5.761815628062594,0
-57.59426463612603,-5.751393292523852,0
-57.57012717086885,-5.756715640168479,0
-57.53875827622694,-5.755604778712777,0
-57.52832230553668,-5.736898675463161,0
-57.51165315688712,-5.70885714419274,0
-57.48874739388845,-5.67978989146427,0
-57.47738567665382,-5.643523011454996,0
-57.46808790452418,-5.626980376701058,0
-57.45226190858276,-5.618486350852965,0
-57.43338635087669,-5.603833263384662,0
-57.4160967012067,-5.610244630193496,0
-57.40250878668414,-5.604987464407695,0
-57.38995607333528,-5.6101216376997,0
-57.37111922255634,-5.618344774603456,0
-57.34181344776284,-5.606773656299463,0
-57.31965948882073,-5.58693790219822,0
-57.29882869354471,-5.572389487711273,0
-57.28010540638811,-5.553711941828146,0
-57.26659453667222,-5.536079850876103,0
-57.24680339360482,-5.518408480965973,0
-57.22909506661318,-5.500737007585894,0
-57.21346340183062,-5.480981078130672,0
-57.19883659195139,-5.46741845812152,0
-57.18106635372612,-5.451756350457986,0
-57.18733197343256,-5.415388820447797,0
-57.16274413158906,-5.401867985303944,0
-57.15128998225502,-5.380042053054134,0
-57.14191636030114,-5.357171018106342,0
-57.13567948278104,-5.338472164145338,0
-57.13673516249897,-5.321857761986077,0
-57.13674346035604,-5.310431343543068,0
-57.13153293834861,-5.298983543472155,0
-57.12841162437277,-5.284424255707927,0
-57.11603925898275,-5.258942625329046,0
-57.11190765751981,-5.237155635574109,0
-57.11196635897094,-5.207085323793035,0
-57.08485144549876,-5.197679964726506,0
-57.05979824162844,-5.194498356878401,0
-57.04726682442179,-5.193425912177249,0
-57.03684305581344,-5.1778267631672,0
-57.03693270732493,-5.16126040647413,0
-57.0370488619515,-5.140567714640686,0
-57.03717078114398,-5.118855796278646,0
-57.03090687176034,-5.108448368854716,0
-57.01826362399022,-5.106231966028886,0
-57.00664934485196,-5.106094502057073,0
-56.998233015217,-5.104983453680016,0
-56.99302282377454,-5.087298848856499,0
-56.99305535910276,-5.072765215567961,0
-56.9909934716964,-5.058220816747443,0
-56.9803796650921,-5.044662660031748,0
-56.95958867685246,-5.021808679806215,0
-56.94085652643812,-5.008295668095721,0
-56.93252503846248,-4.993764364491497,0
-56.93150220701092,-4.978201374728745,0
-56.91168351746986,-4.965721740925439,0
-56.89186164157061,-4.951159708434099,0
-56.87307904350391,-4.935554371661761,0
-56.86994749528003,-4.933471933561512,0
-56.85951923459422,-4.923068491507979,0
-56.86580297078008,-4.908543281917497,0
-56.85541050873631,-4.890871855499236,0
-56.85021999490719,-4.879440180429246,0
-56.84502964784117,-4.868008433020514,0
-56.8283724964281,-4.865903996325181,0
-56.82322149696529,-4.856560772487485,0
-56.79319498092383,-4.837862664137454,0
-56.78472812315121,-4.819107786536994,0
-56.7676675254278,-4.783579418518197,0
-56.77615103113511,-4.768054980631789,0
-56.77855803074765,-4.7538718444176,0
-56.75253571672332,-4.740314732794345,0
-56.73798377251841,-4.723677061782126,0
-56.73804595069169,-4.701905452547424,0
-56.73703820062502,-4.686343581717792,0
-56.71311236580091,-4.666557726986466,0
-56.6589050624248,-4.655990757728745,0
-56.63384465189684,-4.660049351917104,0
-56.60878147494154,-4.659954817416692,0
-56.59107759855093,-4.647441687732786,0
-56.57338193332091,-4.637013353809211,0
-56.55773339626859,-4.636966926180795,0
-56.54622446572856,-4.645234854907273,0
-56.54096258821116,-4.656636184114115,0
-56.53990759084484,-4.670147811032059,0
-56.5221190965292,-4.680474764465403,0
-56.50220065446039,-4.685582966832254,0
-56.48746890060684,-4.702143539251114,0
-56.46913117962304,-4.702191105626224,0
-56.46079711222092,-4.69385339930364,0
-56.44620369129755,-4.681336673195784,0
-56.43687496342005,-4.657415854188911,0
-56.42539317076621,-4.642812581043422,0
-56.39609226046185,-4.631230435624881,0
-56.3619009894647,-4.628176515208104,0
-56.34005204191099,-4.618782059779785,0
-56.31497512924366,-4.609291711970004,0
-56.31294067755972,-4.594750585000508,0
-56.3119450458666,-4.582292936141366,0
-56.30487262413593,-4.560000639556716,0
-56.30696774634622,-4.545463150996621,0
-56.30278266456286,-4.524660729189819,0
-56.29130076705972,-4.505908343898439,0
-56.28085197204657,-4.499630657644365,0
-56.27249617504496,-4.491280212254558,0
-56.27669684227138,-4.479860066118951,0
-56.28402751194237,-4.468449696451589,0
-56.28509050849863,-4.444526365761714,0
-56.28823991443512,-4.428932127750773,0
-56.29138567295532,-4.417498571578045,0
-56.28645655682021,-4.397107105447155,0
-56.28548015579142,-4.386754972776104,0
-56.28035989222644,-4.375375972333466,0
-56.2460323944679,-4.365938901391672,0
-56.2252033930372,-4.350269869034712,0
-56.19901285035562,-4.342791662474737,0
-56.16980836546546,-4.34997748173556,0
-56.14790472694823,-4.344698815991578,0
-56.11349064447578,-4.314395051589617,0
-56.08497768862662,-4.295218129474724,0
-56.07145069184477,-4.284782019430087,0
-56.04746787505084,-4.273250712469721,0
-56.0401999438586,-4.258672091549789,0
-56.02978432540213,-4.248232909811989,0
-56.01202734822937,-4.24607161191233,0
-55.99843531124807,-4.255376641331025,0
-55.989018890445,-4.264699052213706,0
-55.98170253283099,-4.268831089770546,0
-55.98006279329445,-4.270125385606629,0
-55.97867404002621,-4.272448903011201,0
-55.97844823552526,-4.275518643748082,0
-55.97546158111448,-4.279534893944977,0
-55.9726813443431,-4.285458665175397,0
-55.967786299282,-4.288092352141672,0
-55.96246802985153,-4.29104062183978,0
-55.9620102220968,-4.293096620836645,0
-55.96086472570542,-4.295394093651688,0
-55.95969613033588,-4.297288264364904,0
-55.95959012296615,-4.299391157068003,0
-55.95959061516589,-4.301072307551913,0
-55.95868648649127,-4.315008156828059,0
-55.95708214337304,-4.326953731306823,0
-55.9627704289626,-4.341495098964759,0
-55.96169220901411,-4.356001013125264,0
-55.96009367188225,-4.369985769746648,0
-55.96266158164526,-4.381401766710354,0
-55.96108183059291,-4.386597898793581,0
-55.95741075912972,-4.393363615001553,0
-55.94906012013283,-4.397007325161841,0
-55.9365477734733,-4.398038748895913,0
-55.9250867222107,-4.397493218473579,0
-55.91310125848175,-4.397465476769034,0
-55.90529149667656,-4.394850794775969,0
-55.89956730205285,-4.390687279270843,0
-55.89126264460312,-4.393726454951916,0
-55.88089737230103,-4.387948325688633,0
-55.86996355023201,-4.383257556875812,0
-55.8573976016829,-4.381722813336995,0
-55.84490048339481,-4.374422986837454,0
-55.82511509197502,-4.367610539647388,0
-55.80778678694497,-4.359191228697868,0
-55.79741992105661,-4.353939700783322,0
-55.79377294889484,-4.352340475289234,0
-55.79132724608966,-4.351211602256496,0
-55.78802142728481,-4.349555906987404,0
-55.78535366401932,-4.347468207295551,0
-55.78521248062088,-4.347286563644678,0
-55.78318324494361,-4.345667496175932,0
-55.77397910918039,-4.340103476890144,0
-55.76678972305658,-4.33560851048023,0
-55.75786319980224,-4.329513258087514,0
-55.75201165183708,-4.326477571199639,0
-55.73795118041651,-4.32054319208412,0
-55.73171377033214,-4.317676350608082,0
-55.72957557576274,-4.315172685718972,0
-55.72815658835534,-4.311602219829441,0
-55.72492561825499,-4.307471479047381,0
-55.72173733327877,-4.304265645428336,0
-55.71568743998154,-4.298693881927194,0
-55.71247714726895,-4.296186796482191,0
-55.7105173349751,-4.294397932696135,0
-55.70581897690478,-4.289347862874354,0
-55.70383535016241,-4.285511116323553,0
-55.70132866913252,-4.281726939961245,0
-55.69962201063588,-4.278405825007549,0
-55.69118018260293,-4.274761345699376,0
-55.68041753096064,-4.270328983690595,0
-55.66862419555675,-4.26243650663245,0
-55.65860851999813,-4.254334595772947,0
-55.65101428444578,-4.253580312530178,0
-55.6438403629311,-4.250339175143822,0
-55.61446527679065,-4.234762804711577,0
-55.59030150639649,-4.222703287025105,0
-55.58612317725729,-4.222686727500998,0
-55.57288621709147,-4.215783992251664,0
-55.55810497893254,-4.217923948896844,0
-55.55174117037867,-4.217660338240583,0
-55.54006073568246,-4.212965902803861,0
-55.52664752397328,-4.208043627056879,0
-55.50127729116304,-4.19741831725598,0
-55.49439701026288,-4.195180462598082,0
-55.48235504938847,-4.195374216659084,0
-55.46152964319248,-4.193637949641804,0
-55.45257194420751,-4.191319338619532,0
-55.4296852023915,-4.180273429432946,0
-55.4259627794971,-4.177783697563101,0
-55.42448600041642,-4.17409198619403,0
-55.41750916929361,-4.175826890307209,0
-55.40769781445184,-4.175815636089948,0
-55.40009871907514,-4.176538740802977,0
-55.39718842277075,-4.177559754332078,0
-55.39399661326772,-4.177292238438044,0
-55.38981592768763,-4.172836305981348,0
-55.38518369975016,-4.170885286886792,0
-55.37928242796448,-4.17158044447957,0
-55.37460453327072,-4.175226778120029,0
-55.37155596669965,-4.177343644945959,0
-55.3695847832857,-4.178314953927627,0
-55.364942000959,-4.177576843797949,0
-55.35789004057619,-4.175383571744598,0
-55.34872725675173,-4.172943724663203,0
-55.3455763190481,-4.167821317250477,0
-55.33801304936437,-4.160220329080462,0
-55.32818533743721,-4.157448432583737,0
-55.31857095633008,-4.154409843528972,0
