-47.52512000311092,-1.331037782301779,0
-47.51094867022056,-1.325165197640366,0
-47.4943253494043,-1.321915267669924,0
-47.48155164805698,-1.319805622811001,0
-47.46886357910169,-1.320233040976449,0
-47.45355047858192,-1.318207225970216,0
-47.43188711418009,-1.316391718065661,0
-47.41906438852846,-1.313009795532166,0
-47.40378796955311,-1.312250263735396,0
-47.38846735868147,-1.310221640083584,0
-47.37310650990895,-1.306925544006811,0
-47.35900287899067,-1.303581660840903,0
-47.34621117774823,-1.301464660281845,0
-47.32706301738115,-1.29955745488711,0
-47.31286764471103,-1.293673867377829,0
-47.30239860408047,-1.285124793952538,0
-47.2907853559413,-1.280424820663952,0
-47.27909003469019,-1.273187184587638,0
-47.2673983778453,-1.26595075939361,0
-47.24670276606125,-1.256460886701732,0
-47.23369906722743,-1.249248811290758,0
-47.22055548704733,-1.238221053132856,0
-47.20881788214555,-1.230962775754931,0
-47.19705016680238,-1.222439153341546,0
-47.18666508432958,-1.21767621829006,0
-47.17216596989393,-1.222116373294115,0
-47.16482321965455,-1.231275563201712,0
-47.15498013895378,-1.241791173521769,0
-47.14497568895818,-1.247222975517179,0
-47.13378444378215,-1.255237404990715,0
-47.12793500152078,-1.270687025210263,0
-47.12327268789175,-1.283552776913636,0
-47.11721599761122,-1.292652384221733,0
-47.10874600128175,-1.305643869053839,0
-47.09896903850735,-1.317405949183742,0
-47.09300220168426,-1.329037606582402,0
-47.07942186835022,-1.340923808375122,0
-47.06330474063054,-1.352894044842934,0
-47.05716968618113,-1.359449779399189,0
-47.0448139186425,-1.370024042010436,0
-47.03241814166008,-1.379328226685188,0
-47.01871456933989,-1.387404933331732,0
-47.00890575964855,-1.397888910791002,0
-46.99787412584302,-1.409683288178663,0
-46.98933710387345,-1.420126088261201,0
-46.97707834984685,-1.433234869976059,0
-46.96591557782556,-1.441228810339857,0
-46.95115596637679,-1.45568859384997,0
-46.94384012148198,-1.46482043681064,0
-46.93897709392717,-1.471330820405869,0
-46.91667480065418,-1.506056640015611,0
-46.90797594291839,-1.515363774925194,0
-46.89333204377628,-1.526372859554038,0
-46.87734250905033,-1.541922646100856,0
-46.86270574777575,-1.552916750450501,0
-46.8465217710085,-1.562461074277813,0
-46.83768103420624,-1.567257905029129,0
-46.82319716289814,-1.582745130172609,0
-46.81620537387885,-1.597974637247221,0
-46.80771538210215,-1.613253663686227,0
-46.79627900761267,-1.630129994361726,0
-46.78039793474231,-1.64865333972272,0
-46.76306904177653,-1.668723492831099,0
-46.74828303389064,-1.675210807689794,0
-46.7320445937358,-1.683244440861939,0
-46.72314986376917,-1.68653741651046,0
-46.70091012277469,-1.694770702261586,0
-46.67721653929431,-1.704552992440211,0
-46.65516861282148,-1.718782102858078,0
-46.6256647810678,-1.734760694843276,0
-46.60805931812492,-1.747346402369473,0
-46.59325239616255,-1.753839449290823,0
-46.56828417187061,-1.771174019322439,0
-46.55777605711654,-1.771523911122197,0
-46.53685661706265,-1.775221529150006,0
-46.51583406340967,-1.775921375995543,0
-46.49926422213998,-1.774971934143059,0
-46.48434332085466,-1.778470143905942,0
-46.4634608178073,-1.783668051005177,0
-46.446983225732,-1.785717509301639,0
-46.42904420676539,-1.789317420988089,0
-46.42011767484708,-1.792618068766893,0
-46.38239802563026,-1.811817965547871,0
-46.37190115163407,-1.812167965678169,0
-46.35255232158865,-1.817313065398877,0
-46.34215121768251,-1.820660130124937,0
-46.32110136366101,-1.819861313854219,0
-46.30885428837252,-1.81276763871908,0
-46.29800908606621,-1.802626203669739,0
-46.2855162519952,-1.788038165843848,0
-46.26736325167062,-1.784139157251852,0
-46.25075771224221,-1.781688593951217,0
-46.238750733716,-1.782086261072273,0
-46.22238472157629,-1.787130021754125,0
-46.20737081481143,-1.787627431271115,0
-46.19250086598029,-1.792622397772595,0
-46.16861704302433,-1.797916582409074,0
-46.15669741543449,-1.801313735372542,0
-46.13731302436482,-1.806459846505935,0
-46.10619416961833,-1.821004325212095,0
-46.07807604406283,-1.83545190866286,0
-46.06789283815591,-1.846302613296154,0
-46.05935655680043,-1.861605475330935,0
-46.04779918477512,-1.877014067505588,0
-46.03924367586233,-1.892326235306948,0
-46.03224151163737,-1.909090836448339,0
-46.02660018625269,-1.92130377266528,0
-46.01356124612084,-1.938281975796823,0
-46.00031831670502,-1.949261865554124,0
-45.99447257511386,-1.955478205465072,0
-45.97720878502557,-1.98314914231911,0
-45.97026798943968,-2.002949747072497,0
-45.96776011660118,-2.019590821527221,0
-45.95325982795998,-2.039669866116459,0
-45.95037719227256,-2.04428835292276,0
-45.91534639950959,-2.090038162427168,0
-45.90234899550146,-2.10546077410793,0
-45.88780343829233,-2.119432448320205,0
-45.88075137977269,-2.133157911810739,0
-45.87529589414068,-2.149829844961686,0
-45.8698890943697,-2.167999876325835,0
-45.87023270060569,-2.178484686822579,0
-45.86642283448029,-2.199601922167212,0
-45.86391562078089,-2.21467894059159,0
-45.86280911795855,-2.226711224571122,0
-45.85604969913922,-2.249425927773869,0
-45.84769107048195,-2.269196479006798,0
-45.83618453027752,-2.284574396913251,0
-45.83067239723465,-2.299759589573147,0
-45.82535360200613,-2.320943045151746,0
-45.81998521195086,-2.340630839186594,0
-45.81766455474541,-2.36172186445787,0
-45.81229435124462,-2.381416176383411,0
-45.80987517997975,-2.399514525590114,0
-45.80745507705724,-2.417616707150008,0
-45.80498608975341,-2.43422118939597,0
-45.80106429416301,-2.452378930822365,0
-45.79399315762586,-2.466140594592784,0
-45.79147012590207,-2.481260712275047,0
-45.78603945770541,-2.499489315241762,0
-45.78492089404033,-2.51156004258668,0
-45.78365859365994,-2.519123989427544,0
-45.77865668358817,-2.550887608299691,0
-45.77012329546715,-2.566221746441365,0
-45.76444937012314,-2.576947317590657,0
-45.75751088820774,-2.595243563327551,0
-45.75483991232058,-2.60587189422422,0
-45.75240727188802,-2.624022598354409,0
-45.73600120947879,-2.668812164848743,0
-45.73044218494216,-2.682507190363243,0
-45.72057602255171,-2.702345381243299,0
-45.71226241442081,-2.723635865666524,0
-45.70560164271657,-2.749378091219179,0
-45.70314782309161,-2.765974600017472,0
-45.69929033331551,-2.785616354927971,0
-45.69137434042468,-2.818896338034562,0
-45.68566016779587,-2.828083585690243,0
-45.67918724382544,-2.859809085830086,0
-45.67421729908428,-2.891485283294746,0
-45.6671979224816,-2.906718336699136,0
-45.65882390233156,-2.926497612170155,0
-45.65340707681719,-2.944680965911074,0
-45.64954494697295,-2.964314399012184,0
-45.64849003471431,-2.977853679461784,0
-45.64908112194012,-2.995840512128522,0
-45.64801395523791,-3.009380486933437,0
-45.64738297818685,-3.036412611726557,0
-45.64796461036339,-3.054401975791767,0
-45.64874019934749,-3.078388633931729,0
-45.64806068571129,-3.103925365422492,0
-45.64859061537452,-3.120419267778175,0
-45.64940725466129,-3.145912927113578,0
-45.6500772109541,-3.166911281077211,0
-45.65068296080231,-3.186423636188231,0
-45.65119568058575,-3.202937038746601,0
-45.65001722361125,-3.213498148727937,0
-45.64304483507685,-3.253063959935302,0
-45.64376619431894,-3.274559631727299,0
-45.64426864184797,-3.289441523305478,0
-45.64168342824782,-3.31104135479084,0
-45.64041903517507,-3.322666598196521,0
-45.63986247445864,-3.355768620218897,0
-45.6421659025151,-3.375537747474405,0
-45.6497689998911,-3.405060200716996,0
-45.65556087495853,-3.429679683638764,0
-45.65792814305564,-3.451098884450607,0
-45.65852869960773,-3.469266458801078,0
-45.65238959286844,-3.484343876519596,0
-45.64111293405331,-3.494627711641774,0
-45.61994043573969,-3.506885858819646,0
-45.60207590148138,-3.519038891074783,0
-45.58440659460238,-3.537803479655798,0
-45.57668847252906,-3.556248797997205,0
-45.57358015837046,-3.562966703773558,0
-45.54798866496942,-3.593578976145106,0
-45.53508320921235,-3.605582763039445,0
-45.52061327601184,-3.620950764098803,0
-45.50752764405515,-3.628003144281094,0
-45.49132509150094,-3.641780868339371,0
-45.47340460214545,-3.653962609852638,0
-45.45194193334491,-3.659641613676448,0
-45.43535784724499,-3.661847895177432,0
-45.4172645992026,-3.669072665139838,0
-45.40899519684363,-3.671003526658012,0
-45.36119809769002,-3.698464386881348,0
-45.33994014500123,-3.707428903800466,0
-45.31697061638138,-3.714777902940804,0
-45.29560236946119,-3.720417835415445,0
-45.27749150719136,-3.724298290243734,0
-45.26109041577877,-3.729782574257329,0
-45.2433582522069,-3.745252342899931,0
-45.22562683483755,-3.760720524303843,0
-45.21430396140239,-3.769359281004482,0
-45.19491719655428,-3.78487674884046,0
-45.18386841642057,-3.801788790559687,0
-45.18066485574308,-3.805202032725989,0
-45.1669027768317,-3.840408203197112,0
-45.16125815265688,-3.870382128847858,0
-45.15533358335109,-3.892075439206599,0
-45.14609451324822,-3.913869070367003,0
-45.14310521244988,-3.923887847254938,0
-45.13364909384635,-3.93906914679068,0
-45.11799676299483,-3.967675596844697,0
-45.10389048435381,-3.99292345032218,0
-45.08287669595391,-4.010115933772058,0
-45.0748563614241,-4.018635255690127,0
-45.0540554827932,-4.042438578558755,0
-45.03182874870211,-4.074550815994606,0
-45.02400772013011,-4.089679414715262,0
-45.00981187604535,-4.113279081864212,0
-44.99025569263752,-4.125473553808019,0
-44.97561769564562,-4.135860541904429,0
-44.96269110068537,-4.147849414944538,0
-44.94493226070448,-4.164957156856335,0
-44.92405271081909,-4.18878715064289,0
-44.90945145875497,-4.200837665886295,0
-44.89629998238628,-4.206223542395174,0
-44.86655496493724,-4.213796976901972,0
-44.84491232174038,-4.214489807515189,0
-44.8333608342269,-4.218170942482402,0
-44.78960600249696,-4.22358508434986,0
-44.77928981285847,-4.223913942059166,0
-44.7643898065663,-4.224388720559721,0
-44.75174735927354,-4.223647018571874,0
-44.73792412017445,-4.221798524140086,0
-44.72170926815858,-4.216570480271098,0
-44.71358095881138,-4.213392823097109,0
-44.70319653970033,-4.211431352802424,0
-44.68600919418269,-4.211974521822965,0
-44.67226009201905,-4.212408766193724,0
-44.64705500684428,-4.213203175385321,0
-44.61945051735077,-4.210629894164788,0
-44.61017647641651,-4.207484104401716,0
-44.59853812635729,-4.202121379886469,0
-44.57887911139244,-4.197008359874073,0
-44.5557454112177,-4.190857378821888,0
-44.54174007054416,-4.1832755513625,0
-44.5325004321591,-4.181272228921341,0
-44.51531379546329,-4.181807190214692,0
-44.50500188107934,-4.182127957399969,0
-44.49014401330433,-4.183735436958325,0
-44.47303210649204,-4.186558065192663,0
-44.46189587440235,-4.197199368714428,0
-44.45764146636953,-4.207633635297364,0
-44.45220149209924,-4.216956237947703,0
-44.44116908408955,-4.231021938358021,0
-44.43461001708653,-4.241515985547793,0
-44.42582798190392,-4.25436547630655,0
-44.42149563110087,-4.262507661081253,0
-44.41616770445142,-4.275259688222107,0
-44.40862070239603,-4.290367183843824,0
-44.40196268988921,-4.297436559725336,0
-44.3929748915921,-4.30343284336852,0
-44.38179476683912,-4.312925379600113,0
-44.37300205552015,-4.325772979728957,0
-44.36313154271249,-4.340942300611148,0
-44.35534036454264,-4.34918601009404,0
-44.34862516125103,-4.355109718153985,0
-44.32480283416629,-4.366129772653142,0
-44.31581797019788,-4.373268614676781,0
-44.30327099933201,-4.377083490550605,0
-44.29086637865501,-4.385472816243446,0
-44.25254329312354,-4.4011507771324,0
-44.21336483262461,-4.41753396799073,0
-44.19101022652949,-4.427698383887473,0
-44.15558129605494,-4.442039946898546,0
-44.14096120894185,-4.457561237443798,0
-44.12268818212713,-4.476959498050615,0
-44.10601648918144,-4.48687954113047,0
-44.08746093941691,-4.49685472168228,0
-44.06519474396997,-4.508823815226785,0
-44.04464040035106,-4.515092806906069,0
-44.02049036049028,-4.527116732184854,0
-44.00370465097678,-4.533270351865376,0
-43.98886111849851,-4.541247065811179,0
-43.96140588067094,-4.568422930295826,0
-43.95221543891358,-4.576225482627183,0
-43.92476059099991,-4.603391225324175,0
-43.90614391664781,-4.611466692826196,0
-43.89306612713013,-4.61561731205217,0
-43.86325572451857,-4.627790790160639,0
-43.84469586874395,-4.637748315604325,0
-43.81311325778925,-4.653735603269294,0
-43.8003242000939,-4.667283515557584,0
-43.77639776459554,-4.686804133842215,0
-43.75416691364049,-4.700621789162054,0
-43.73009586906537,-4.716370436899078,0
-43.71911711939426,-4.727975286222838,0
-43.69113954312653,-4.740075710078348,0
-43.67620328480489,-4.746154101078185,0
-43.64437159231236,-4.756486356061128,0
-43.62570308553367,-4.764555186474461,0
-43.60502485654925,-4.768920376277281,0
-43.57522592647837,-4.784839942686288,0
-43.53044173133264,-4.806844505406582,0
-43.51374995983942,-4.818624336050931,0
-43.49137262817662,-4.830571819866802,0
-43.47467165889307,-4.842355075947685,0
-43.44274873630898,-4.852702762533306,0
-43.4239100223737,-4.857020041428894,0
-43.40516223130132,-4.865100538670722,0
-43.38438262913798,-4.869474366107205,0
-43.36728053143327,-4.869973593335451,0
-43.3067402815384,-4.875581478783586,0
-43.29543561043279,-4.875912543037932,0
-43.26174512893899,-4.884413138547862,0
-43.2188427974935,-4.90069638292649,0
-43.19283915500528,-4.91460712623222,0
-43.17065336106803,-4.930286177428418,0
-43.1539535583479,-4.940169263196361,0
-43.12965181968013,-4.948395556047341,0
-43.09614152463563,-4.964406696005548,0
-43.07191752421247,-4.974504553822398,0
-43.06087151666377,-4.98422335675895,0
-43.02349756962421,-5.000365255406653,0
-42.99166704406753,-5.012588431362698,0
-42.96916235576327,-5.020780684079146,0
-42.94664124958717,-5.028977375028806,0
-42.92974388775152,-5.035126638837314,0
-42.90552835254601,-5.050905176434083,0
-42.88509886396662,-5.066574783799122,0
-42.86628895970831,-5.072786987421519,0
-42.84378547064293,-5.082877064602135,0
-42.82490640649291,-5.087211567363968,0
-42.80401123955123,-5.087840756474952,0
